"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"2qu63bjtm9kxnnb",0.999999999999998,0.00696805009718916,0.999999999999998,0.00696805009718916,6.45052211142039,16.9010442228408,17.4724727942694,19.2571518835367,0.999999686387263,0.0156288907580208,0.999999686387263,0.0156288907580208,6.45634931746992,16.9126986349399,17.4841272063684,19.2688062956357,3.48458597165786e-08,0.805206157195952,3.48458597165786e-08,0.805206157195952,6.47924005598899,16.958480111978,17.5299086834066,19.3145877726739,0.15408939834247,0.15408939834247,8.73961548548345,19.4792309709669,19.6610491527851,20.6572848013148,0.937918683630033,0.937918683630033,6.76270481516556,15.5254096303311,15.7072278121493,16.7034634606791,0.805206157769547,0.805206157769547,6.47924006294992,14.9584801258998,15.140298307718,16.1365339562478
