"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"1qs0vvu9krr584a",0.885001345403953,5.90146144053079e-13,0.885001345403953,5.90146144053079e-13,6.6693174922733,17.3386349845466,17.9100635559752,19.6947426452425,2.54026317126739e-05,0.880819931290138,2.54026317126739e-05,0.880819931290138,6.44450489309889,16.8890097861978,17.4604383576263,19.2451174468937,0.833333333333333,0.989900032957925,0.833333333333333,0.989900032957925,6.4438805742584,16.8877611485168,17.4591897199454,19.2438688092127,1.18393729010345e-16,1.18393729010345e-16,10.3718568002154,22.7437136004307,22.9255317822489,23.9217674307786,0.880819931382196,0.880819931382196,6.44450489310319,14.8890097862064,15.0708279680246,16.0670636165543,0.989900044966776,0.989900044966776,6.4438805742584,14.8877611485168,15.069579330335,16.0658149788647
