"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"lq01y2l4zvsfb6u",0.820000009085735,1.00379022522783e-09,0.820000009085735,1.00379022522783e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.99999999999998,0.0322258672937568,0.99999999999998,0.0322258672937568,6.4503962598202,16.9007925196404,17.472221091069,19.2569001803363,0.795000004450253,2.18846613476726e-14,0.795000004450253,2.18846613476726e-14,6.44450492619319,16.8890098523864,17.4604384238149,19.2451175130823,1.14240884584404e-08,1.14240884584404e-08,9.00174827903926,20.0034965580785,20.1853147398967,21.1815503884265,1.18393729010345e-16,1.18393729010345e-16,7.47926731035415,16.9585346207083,17.1403528025265,18.1365884510562,0.151531447538169,0.151531447538169,6.82273513572323,15.6454702714465,15.8272884532646,16.8235241017944
