"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"8epzoljwn0gbtge",0.279999996916145,2.98280238255488e-16,0.279999996916145,2.98280238255488e-16,6.53380547241188,17.0676109448238,17.6390395162523,19.4237186055197,0.144999994083445,1.85729665171339e-15,0.144999994083445,1.85729665171339e-15,6.44950076091741,16.8990015218348,17.4704300932634,19.2551091825307,0.636406833145059,0.0389706961695221,0.636406833145059,0.0389706961695221,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.0526864300664155,0.0526864300664155,7.62575179533417,17.2515035906683,17.4333217724865,18.4295574210163,0.705877683975561,0.705877683975561,6.6114114535739,15.2228229071478,15.404641088966,16.4008767374957,0.091718220014296,0.091718220014296,6.45172673546781,14.9034534709356,15.0852716527538,16.0815073012836
