"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"cavjhtxfs1z091j",0.754999995792546,6.55970830942423e-14,0.754999995792546,6.55970830942423e-14,6.44450492619319,16.8890098523864,17.4604384238149,19.2451175130823,0.99999999999823,0.440761620885006,0.99999999999823,0.440761620885006,6.44956151498979,16.8991230299796,17.4705516014082,19.2552306906755,0.99999999999823,0.409570696166482,0.99999999999823,0.409570696166482,6.44804186650507,16.8960837330101,17.4675123044387,19.252191393706,0.155792021247962,0.155792021247962,6.56351022275109,15.1270204455022,15.3088386273204,16.3050742758501,0.440681526526064,0.440681526526064,6.44989759771621,14.8997951954324,15.0816133772506,16.0778490257804,7.31385409881606e-15,7.31385409881606e-15,6.44637836421437,14.8927567284287,15.0745749102469,16.0708105587767
