"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"9h1m4d4lp6ksfjt",0.588361728333888,0.0511912458507067,0.588361728333888,0.0511912458507067,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.999999999999935,0.277544605031402,0.999999999999935,0.277544605031402,6.4538970793424,16.9077941586848,17.4792227301134,19.2639018193807,0.345000011664904,2.98280238255488e-16,0.345000011664904,2.98280238255488e-16,6.5194424474208,17.0388848948416,17.6103134662702,19.3949925555375,0.0780270395903954,0.0780270395903954,6.44862911187803,14.8972582237561,15.0790764055742,16.075312054104,0.277194490781479,0.277194490781479,6.46361039559063,14.9272207911813,15.1090389729994,16.1052746215292,0.0850554695688355,0.0850554695688355,6.64496731497869,15.2899346299574,15.4717528117756,16.4679884603053
