"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"np2r7s44c0nxgg5",0.846364883545319,0.113456321356303,0.846364883545319,0.113456321356303,6.44388044711769,16.8877608942354,17.4591894656639,19.2438685549313,0.254999994323702,5.10262758453857e-14,0.254999994323702,5.10262758453857e-14,6.45949243037627,16.9189848607525,17.4904134321811,19.2750925214484,0.779999995524529,2.4569183491972e-15,0.779999995524529,2.4569183491972e-15,6.45387211630396,16.9077442326079,17.4791728040365,19.2638518933038,0.0163082499405023,0.0163082499405023,6.44659232478499,14.89318464957,15.0750028313882,16.0712384799179,0.205785953755619,0.205785953755619,6.52315209302141,15.0463041860428,15.228122367861,16.2243580163908,0.708157821513668,0.708157821513668,6.46386892566963,14.9277378513393,15.1095560331574,16.1057916816872
