"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"u556z6wn629kwu5",0.500000000286754,1.29058418634991e-09,0.500000000286754,1.29058418634991e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.261513674095213,0.0982286393737942,0.261513674095213,0.0982286393737942,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.890000019677156,6.45293700773346e-09,0.890000019677156,6.45293700773346e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,1.16152865911599e-08,1.16152865911599e-08,6.4438804468529,14.8877608937058,15.069579075524,16.0658147240538,0.14029760668876,0.14029760668876,6.50312249444334,15.0062449888867,15.1880631707049,16.1842988192346,0.823404093375144,0.823404093375144,6.54677989897209,15.0935597979442,15.2753779797624,16.2716136282921
