"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"qreecv8wv03uqw8",0.896827097082106,0.0724722215194974,0.896827097082106,0.0724722215194974,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.353464866781792,0.180795547702693,0.353464866781792,0.180795547702693,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.99999999999823,0.389197507018633,0.99999999999823,0.389197507018633,6.44396956632953,16.8879391326591,17.4593677040876,19.244046793355,0.189941332280313,0.189941332280313,6.62764554138168,15.2552910827634,15.4371092645815,16.4333449131113,0.205780718559416,0.205780718559416,6.44412173117328,14.8882434623466,15.0700616441647,16.0662972926945,0.39167330452331,0.39167330452331,6.44411700068538,14.8882340013708,15.0700521831889,16.0662878317187
