"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"v2rgepeoz23lhyb",0.999999999999978,0.0878511904519495,0.999999999999978,0.0878511904519495,6.47166071336803,16.943321426736,17.5147499981646,19.2994290874319,0.840000138712333,1.0452695697435e-07,0.840000138712333,1.0452695697435e-07,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.0146562886094545,0.141187335359248,0.0146562886094545,0.141187335359248,6.48767892183455,16.9753578436691,17.5467864150977,19.331465504365,8.37939765990916e-16,8.37939765990916e-16,6.6999169847041,15.3998339694082,15.5816521512264,16.5778877997561,0.771917137959,0.771917137959,6.73592235513458,15.4718447102692,15.6536628920873,16.6498985406171,0.235333152210769,0.235333152210769,6.52711539301475,15.0542307860295,15.2360489678477,16.2322846163774
