"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"hjgqzm1pq2mo1u7",0.999974597368287,0.895928019697482,0.999974597368287,0.895928019697482,6.49149600096613,16.9829920019323,17.5544205733608,19.3390996626281,0.833333333333333,0.942255435282361,0.833333333333333,0.942255435282361,6.46108222895338,16.9221644579068,17.4935930293353,19.2782721186027,0.892469126743726,0.149160966290557,0.892469126743726,0.149160966290557,6.49003191482766,16.9800638296553,17.5514924010839,19.3361714903512,0.895928013674784,0.895928013674784,6.4914960009778,14.9829920019556,15.1648101837738,16.1610458323036,0.942255435282403,0.942255435282403,6.46108222895338,14.9221644579068,15.1039826397249,16.1002182882547,0.21924432646819,0.21924432646819,6.51284036954849,15.025680739097,15.2074989209152,16.2037345694449
