"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"9p57f5mpldrqae2",0.999999999999978,0.231166980131848,0.999999999999978,0.231166980131848,6.48178201475372,16.9635640295074,17.534992600936,19.3196716902033,7.31385409881606e-15,0.041492737100998,7.31385409881606e-15,0.041492737100998,6.44688806254212,16.8937761250842,17.4652046965128,19.2498837857801,7.31385409881606e-15,0.184541779229879,7.31385409881606e-15,0.184541779229879,6.44496596535466,16.8899319307093,17.4613605021379,19.2460395914052,0.230224045475762,0.230224045475762,6.50585956249069,15.0117191249814,15.1935373067996,16.1897729553293,0.817392877904717,0.817392877904717,6.74236594756593,15.4847318951319,15.66655007695,16.6627857254798,0.124845863576567,0.124845863576567,6.45387438209088,14.9077487641818,15.0895669459999,16.0858025945297
