"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"dtua0nm03dd9yb7",0.690000000519102,1.38500625527966e-09,0.690000000519102,1.38500625527966e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,1.5933206177099e-11,0.586535764083033,1.5933206177099e-11,0.586535764083033,6.45136866105444,16.9027373221089,17.4741658935375,19.2588449828048,0.17539156144114,0.0140657184089075,0.17539156144114,0.0140657184089075,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.0954648522971104,0.0954648522971104,6.48001501398305,14.9600300279661,15.1418482097843,16.1380838583141,0.586591125024366,0.586591125024366,6.45137961647486,14.9027592329497,15.0845774147679,16.0808130632977,0.168724260370359,0.168724260370359,6.86051697522359,15.7210339504472,15.9028521322654,16.8990877807951
