"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"nrv57g0kvh6lz31",0.890000019677156,6.45293700773346e-09,0.890000019677156,6.45293700773346e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.99999999999823,0.467239061667254,0.99999999999823,0.467239061667254,6.44441274014515,16.8888254802903,17.4602540517189,19.2449331409862,0.49394131139285,0.00952662702359041,0.49394131139285,0.00952662702359041,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.174402803145958,0.174402803145958,7.46427706679445,16.9285541335889,17.1103723154071,18.1066079639368,0.466795208224863,0.466795208224863,6.4444745936315,14.888949187263,15.0707673690812,16.0670030176109,0.00947000122176306,0.00947000122176306,6.44454700206619,14.8890940041324,15.0709121859506,16.0671478344803
