"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"96deaxjjts0yvax",0.249987306427668,5.07463266009085e-05,0.249987306427668,5.07463266009085e-05,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.747794863012524,0.0137002971810645,0.747794863012524,0.0137002971810645,6.44445551186986,16.8889110237397,17.4603395951683,19.2450186844356,0.48999997419112,4.25893840917182e-08,0.48999997419112,4.25893840917182e-08,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.238247078095625,0.238247078095625,6.47464222137658,14.9492844427532,15.1311026245713,16.1273382731011,0.319741492815452,0.319741492815452,6.48443932190884,14.9688786438177,15.1506968256359,16.1469324741656,7.31385409881606e-15,7.31385409881606e-15,6.44637836421437,14.8927567284287,15.0745749102469,16.0708105587767
