"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"qw7q50m2o58ugvl",0.705732766498057,0.171051948416698,0.705732766498057,0.171051948416698,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.489999980787456,2.7102335341439e-08,0.489999980787456,2.7102335341439e-08,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.244999994165582,7.31385409881606e-15,0.244999994165582,7.31385409881606e-15,6.44450492619319,16.8890098523864,17.4604384238149,19.2451175130823,0.212458624902133,0.212458624902133,6.44473937091124,14.8894787418225,15.0712969236407,16.0675325721704,7.31385409881606e-15,7.31385409881606e-15,6.44637836421437,14.8927567284287,15.0745749102469,16.0708105587767,0.168815643241717,0.168815643241717,6.5589559870449,15.1179119740898,15.299730155908,16.2959658044378
