"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"gs1p8zvs22f3u03",0.199999983738599,1.07548949939221e-08,0.199999983738599,1.07548949939221e-08,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.184999943548673,6.55970830942423e-14,0.184999943548673,6.55970830942423e-14,6.51944244742112,17.0388848948422,17.6103134662708,19.3949925555381,0.186933738809049,0.0209471817296477,0.186933738809049,0.0209471817296477,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.159335993360338,0.159335993360338,6.80676001090657,15.6135200218131,15.7953382036313,16.7915738521611,0.0657817027920871,0.0657817027920871,8.93562356714123,19.8712471342825,20.0530653161006,21.0493009646304,5.84315592619642e-17,5.84315592619642e-17,7.06835982396166,16.1367196479233,16.3185378297415,17.3147734782713
