"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"k7xa918wsdj832n",0.599167553606364,0.191930549909558,0.599167553606364,0.191930549909558,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.99999999999941,0.206361002460017,0.99999999999941,0.206361002460017,6.44395926746508,16.8879185349302,17.4593471063587,19.2440261956261,0.204999999457601,2.4569183491972e-15,0.204999999457601,2.4569183491972e-15,6.47447993459057,16.9489598691811,17.5203884406097,19.305067529877,0.186557088621097,0.186557088621097,6.44493459839159,14.8898691967832,15.0716873786014,16.0679230271311,0.263495944941672,0.263495944941672,6.45776926717117,14.9155385343423,15.0973567161605,16.0935923646903,0.191896083769231,0.191896083769231,6.78662076985689,15.5732415397138,15.755059721532,16.7512953700617
