"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"8le0rzndxgpur8r",0.453199711376897,0.112084995099759,0.453199711376897,0.112084995099759,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.274706464554636,0.0454302753825577,0.274706464554636,0.0454302753825577,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.404417853347233,0.0472599643536148,0.404417853347233,0.0472599643536148,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.12481628298416,0.12481628298416,6.44393657601913,14.8878731520383,15.0696913338564,16.0659269823862,5.84315592619642e-17,5.84315592619642e-17,6.6262284175176,15.2524568350352,15.4342750168534,16.4305106653832,0.0281414582041588,0.0281414582041588,6.4525584384409,14.9051168768818,15.0869350587,16.0831707072298
