"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"lucnd0k3f5h8ez4",0.22999999749626,6.45254359593774e-09,0.22999999749626,6.45254359593774e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.744376801661618,0.027274493314258,0.744376801661618,0.027274493314258,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.4934524322773,0.00952394260180702,0.4934524322773,0.00952394260180702,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.146687622742317,0.146687622742317,6.63021950686221,15.2604390137244,15.4422571955426,16.4384928440724,0.199205530005245,0.199205530005245,6.46761165930696,14.9352233186139,15.1170415004321,16.1132771489619,0.00792496476249602,0.00792496476249602,6.44463959988224,14.8892791997645,15.0710973815827,16.0673330301124
