"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"x0ztn8ulz4wsjnf",0.224647874779798,0.0365524124357811,0.224647874779798,0.0365524124357811,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.901245923779745,0.00607726376598531,0.901245923779745,0.00607726376598531,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.713107353235517,0.0656149254410001,0.713107353235517,0.0656149254410001,6.492752786253,16.985505572506,17.5569341439346,19.3416132332019,0.175475437279364,0.175475437279364,6.44710243111725,14.8942048622345,15.0760230440527,16.0722586925824,0.811062466807221,0.811062466807221,6.54051523491069,15.0810304698214,15.2628486516396,16.2590843001693,0.0561422930090728,0.0561422930090728,6.64399237554125,15.2879847510825,15.4698029329007,16.4660385814305
