"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"x0nfe7hwu2yt5az",0.895000005251351,7.31385409881606e-15,0.895000005251351,7.31385409881606e-15,6.44450492619319,16.8890098523864,17.4604384238149,19.2451175130823,5.90146144053079e-13,0.431729449655854,5.90146144053079e-13,0.431729449655854,6.47139352204719,16.9427870440944,17.514215615523,19.2988947047903,0.414999971612789,2.98280238255488e-16,0.414999971612789,2.98280238255488e-16,6.44950076091743,16.8990015218349,17.4704300932634,19.2551091825308,0.124266449733954,0.124266449733954,7.89707373106128,17.7941474621226,17.9759656439407,18.9722012924705,0.440996981361682,0.440996981361682,6.47242866459963,14.9448573291993,15.1266755110174,16.1229111595472,0.197902755979131,0.197902755979131,6.46758329477095,14.9351665895419,15.1169847713601,16.1132204198899
