"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"k3j8o90rkvw7tal",0.999999999999993,0.138145462964948,0.999999999999993,0.138145462964948,6.47115331816423,16.9423066363285,17.513735207757,19.2984142970244,0.690000002897102,8.37939765990916e-16,0.690000002897102,8.37939765990916e-16,6.48384712474036,16.9676942494807,17.5391228209093,19.3238019101766,2.18846613476726e-14,0.0852605514473478,2.18846613476726e-14,0.0852605514473478,6.8885459466024,17.7770918932048,18.3485204646334,20.1331995539007,0.0791075775780379,0.0791075775780379,6.52115682357603,15.0423136471521,15.2241318289702,16.2203674775,0.123582491184834,0.123582491184834,6.60350495120028,15.2070099024006,15.3888280842187,16.3850637327485,0.0286908164261973,0.0286908164261973,7.42385862705452,16.847717254109,17.0295354359272,18.025771084457
