"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"85aq8xl8ayntz3l",0.25097340553922,0.223012259168358,0.25097340553922,0.223012259168358,6.44388044685292,16.8877608937058,17.4591894651344,19.2438685544017,1.70277255980538e-14,0.094206004170403,1.70277255980538e-14,0.094206004170403,6.44947626438574,16.8989525287715,17.4703811002001,19.2550601894674,0.209999978860178,1.93588109662994e-08,0.209999978860178,1.93588109662994e-08,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.198292273036632,0.198292273036632,6.44426570604482,14.8885314120896,15.0703495939078,16.0665852424376,8.37939765990916e-16,8.37939765990916e-16,6.59500445036925,15.1900089007385,15.3718270825567,16.3680627310864,0.148648863789513,0.148648863789513,6.80925458119432,15.6185091623886,15.8003273442068,16.7965629927366
