"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"x6cu75oy88jq32r",0.390000002035587,3.87176221602027e-09,0.390000002035587,3.87176221602027e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.944444444444444,0.945900974696646,0.944444444444444,0.945900974696646,6.50308300870121,17.0061660174024,17.577594588831,19.3622736780983,0.833333333333333,0.999999997849021,0.833333333333333,0.999999997849021,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.0379144172522493,0.0379144172522493,6.46597561279488,14.9319512255898,15.1137694074079,16.1100050559377,0.945900968588928,0.945900968588928,6.50308300870122,15.0061660174024,15.1879841992206,16.1842198477504,0.999999997849021,0.999999997849021,6.4438804468529,14.8877608937058,15.069579075524,16.0658147240537
