"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"gnd1v5zo5x7qjad",0.19931607824683,0.0658313127803855,0.19931607824683,0.0658313127803855,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.484999997981425,2.98280238255488e-16,0.484999997981425,2.98280238255488e-16,6.44450492619319,16.8890098523864,17.4604384238149,19.2451175130823,0.739999999070777,3.87176221602027e-09,0.739999999070777,3.87176221602027e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.31190041547749,0.31190041547749,6.45250661217899,14.905013224358,15.0868314061762,16.0830670547059,7.61366494755796e-15,7.61366494755796e-15,6.45012524025916,14.9002504805183,15.0820686623365,16.0783043108663,0.156505611971668,0.156505611971668,6.55127721488905,15.1025544297781,15.2843726115963,16.280608260126
