"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"au7m9jjmgy8d4gj",0.999999999984067,0.50950207102075,0.999999999984067,0.50950207102075,6.44392296410021,16.8878459282004,17.459274499629,19.2439535888963,5.31108769268261e-12,0.580075604020691,5.31108769268261e-12,0.580075604020691,6.45739743252227,16.9147948650445,17.4862234364731,19.2709025257404,0.948205996586748,0.00248501441543535,0.948205996586748,0.00248501441543535,6.44388044685294,16.8877608937059,17.4591894651344,19.2438685544018,0.50976650119071,0.50976650119071,6.44393002194776,14.8878600438955,15.0696782257137,16.0659138742435,0.58009262457407,0.58009262457407,6.45742242372914,14.9148448474583,15.0966630292765,16.0928986778062,1.78355898758726e-16,1.78355898758726e-16,10.8527059419834,23.7054118839668,23.887230065785,24.8834657143147
