"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"5jwar0bvwr53h40",0.249987368375863,5.04684201150007e-05,0.249987368375863,5.04684201150007e-05,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.988233486309873,0.0672556569726122,0.988233486309873,0.0672556569726122,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.489999997134896,1.29058742430707e-09,0.489999997134896,1.29058742430707e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.14356450928147,0.14356450928147,6.55519374677961,15.1103874935592,15.2922056753774,16.2884413239072,0.570349209985467,0.570349209985467,6.48622364710926,14.9724472942185,15.1542654760367,16.1505011245665,2.03413571821622e-09,2.03413571821622e-09,6.44637836421436,14.8927567284287,15.0745749102469,16.0708105587767
