"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"regcubm60dchcxr",0.999999999999716,0.185262253174501,0.999999999999716,0.185262253174501,6.44392736424467,16.8878547284893,17.4592832999179,19.2439623891852,0.754999995792546,6.55970830942423e-14,0.754999995792546,6.55970830942423e-14,6.44450492619319,16.8890098523864,17.4604384238149,19.2451175130823,0.50000018842576,3.8330445659786e-07,0.50000018842576,3.8330445659786e-07,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.132417186553817,0.132417186553817,6.4498527678386,14.8997055356772,15.0815237174954,16.0777593660251,0.161387276580282,0.161387276580282,6.61270942615715,15.2254188523143,15.4072370341325,16.4034726826622,2.91577155242279e-09,2.91577155242279e-09,6.4438804468529,14.8877608937058,15.069579075524,16.0658147240537
