"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"fqnkabfbs65dy5r",0.642136573990025,0.00877213073522386,0.642136573990025,0.00877213073522386,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.265000002373567,8.37939765990916e-16,0.265000002373567,8.37939765990916e-16,6.47447993459057,16.9489598691811,17.5203884406097,19.305067529877,0.500000000286754,1.29058418634991e-09,0.500000000286754,1.29058418634991e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.0645847659942854,0.0645847659942854,6.46818449625524,14.9363689925105,15.1181871743287,16.1144228228584,0.0996832979980973,0.0996832979980973,6.50717271217235,15.0143454243447,15.1961636061629,16.1923992546926,1.16152865911599e-08,1.16152865911599e-08,6.4438804468529,14.8877608937058,15.069579075524,16.0658147240538
