"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"ktwcurcgfv59jnc",0.999999998804968,4.77995616303484e-11,0.999999998804968,4.77995616303484e-11,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.944444444444444,0.994999999284441,0.944444444444444,0.994999999284441,6.44450492619318,16.8890098523864,17.4604384238149,19.2451175130823,0.833333333333333,0.999999997849021,0.833333333333333,0.999999997849021,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.298118455847709,0.298118455847709,11.3301084439353,24.6602168878706,24.8420350696888,25.8382707182185,0.994999999284441,0.994999999284441,6.44450492619318,14.8890098523864,15.0708280342046,16.0670636827343,0.999999997849021,0.999999997849021,6.4438804468529,14.8877608937058,15.069579075524,16.0658147240537
