"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"2mzs709cn5dlwj2",0.489999997134896,1.29058742430707e-09,0.489999997134896,1.29058742430707e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.749999994192357,3.87176221602027e-09,0.749999994192357,3.87176221602027e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.484530578092373,0.198002279206594,0.484530578092373,0.198002279206594,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,6.36796005985813e-09,6.36796005985813e-09,6.44637836421436,14.8927567284287,15.0745749102469,16.0708105587767,0.128990895270427,0.128990895270427,6.61302235296616,15.2260447059323,15.4078628877505,16.4040985362803,0.200029047288758,0.200029047288758,6.44388340035257,14.8877668007051,15.0695849825233,16.0658206310531
