"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"5cp1qjka53bl73q",0.739999989031282,5.69487551560977e-15,0.739999989031282,5.69487551560977e-15,6.50632838114962,17.0126567622992,17.5840853337278,19.3687644229951,1.96734348333951e-13,0.381608391135329,1.96734348333951e-13,0.381608391135329,6.45365624712336,16.9073124942467,17.4787410656753,19.2634201549426,0.0788878053623789,0.00531142662410921,0.0788878053623789,0.00531142662410921,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.215641175658679,0.215641175658679,6.58796163221857,15.1759232644371,15.3577414462553,16.3539770947851,0.386641711232091,0.386641711232091,6.45495852502668,14.9099170500534,15.0917352318716,16.0879708804013,0.174113750795589,0.174113750795589,7.72214346741027,17.4442869348205,17.6261051166387,18.6223407651685
