"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"m72afjrfmn9ycnm",0.878681100173087,0.109797712487565,0.878681100173087,0.109797712487565,6.44431807678741,16.8886361535748,17.4600647250034,19.2447438142707,0.195011868605341,0.039261468951375,0.195011868605341,0.039261468951375,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.349631780832325,0.0564818281977854,0.349631780832325,0.0564818281977854,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.253648039220995,0.253648039220995,6.49017507246485,14.9803501449297,15.1621683267479,16.1584039752776,0.199596556443346,0.199596556443346,6.46645629856132,14.9329125971226,15.1147307789408,16.1109664274706,0.0549126729616216,0.0549126729616216,6.54192209731992,15.0838441946398,15.265662376458,16.2618980249878
