"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"ggkxy092ul5l6n0",0.249891340930087,0.000431473336742193,0.249891340930087,0.000431473336742193,6.44388044685296,16.8877608937059,17.4591894651345,19.2438685544018,0.494853762109624,0.0578880289937376,0.494853762109624,0.0578880289937376,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.830000013671622,6.45293700773346e-09,0.830000013671622,6.45293700773346e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.221679021619299,0.221679021619299,6.52148701721303,15.0429740344261,15.2247922162442,16.221027864774,0.0512619574209229,0.0512619574209229,6.44391949967091,14.8878389993418,15.06965718116,16.0658928296898,0.135345453067309,0.135345453067309,7.16679142132349,16.333582842647,16.5154010244652,17.5116366729949
