"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"rf8fvjnsk6r07uc",0.788410098344936,0.0291166071153936,0.788410098344936,0.0291166071153936,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.530000001714695,2.4569183491972e-15,0.530000001714695,2.4569183491972e-15,6.45387211630395,16.9077442326079,17.4791728040365,19.2638518933038,0.306428964232366,0.0508881078076155,0.306428964232366,0.0508881078076155,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.153320145435331,0.153320145435331,6.65631179949367,15.3126235989873,15.4944417808055,16.4906774293353,4.07589693240349e-15,4.07589693240349e-15,6.47635337268199,14.952706745364,15.1345249271822,16.1307605757119,0.123305669652337,0.123305669652337,6.51338417148214,15.0267683429643,15.2085865247825,16.2048221733122
