"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"q4o2n439h3o4hux",0.750012693593576,5.06929823218798e-05,0.750012693593576,5.06929823218798e-05,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.0312452988113503,0.149724261227702,0.0312452988113503,0.149724261227702,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.498047470328809,0.0176832710053201,0.498047470328809,0.0176832710053201,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.126240678003232,0.126240678003232,6.68916458438631,15.3783291687726,15.5601473505908,16.5563829991206,0.25394896404656,0.25394896404656,6.48417487349208,14.9683497469842,15.1501679288023,16.1464035773321,0.0207802031424388,0.0207802031424388,6.44388157190724,14.8877631438145,15.0695813256327,16.0658169741624
