"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"cl4vc26ycu0woo2",0.239999979711966,3.48470399519658e-08,0.239999979711966,3.48470399519658e-08,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.765119488782777,0.057502881673966,0.765119488782777,0.057502881673966,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.499983064912192,3.38585921966818e-05,0.499983064912192,3.38585921966818e-05,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.259976601719344,0.259976601719344,6.49078787354292,14.9815757470858,15.163393928904,16.1596295774338,0.291784427567027,0.291784427567027,6.48847637597693,14.9769527519539,15.158770933772,16.1550065823018,1.95978088882531e-09,1.95978088882531e-09,6.4438804468529,14.8877608937058,15.069579075524,16.0658147240537
