"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"4ns4fa2xqw95lgx",0.534161135677284,0.0314266819791102,0.534161135677284,0.0314266819791102,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.240000005428115,7.31332860497119e-09,0.240000005428115,7.31332860497119e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.99999999999976,0.133834455618036,0.99999999999976,0.133834455618036,6.44457062859539,16.8891412571908,17.4605698286194,19.2452489178867,0.0368725070764707,0.0368725070764707,6.45423250955801,14.908465019116,15.0902832009342,16.086518849464,0.138028996008081,0.138028996008081,6.48902562316441,14.9780512463288,15.159869428147,16.1561050766768,0.143644568017396,0.143644568017396,6.58267588563211,15.1653517712642,15.3471699530824,16.3434056016122
