"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"a39zpu2zr3xl47k",0.139999989778548,3.87176221602027e-09,0.139999989778548,3.87176221602027e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.284677663240513,0.00288988285283691,0.284677663240513,0.00288988285283691,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.439999990839697,2.1509790215448e-09,0.439999990839697,2.1509790215448e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.7126600267534,0.7126600267534,6.57123368177291,15.1424673635458,15.324285545364,16.3205211938938,0.332613953214585,0.332613953214585,7.47238416035357,16.9447683207071,17.1265865025253,18.1228221510551,5.84315592619642e-17,5.84315592619642e-17,6.53380547241188,15.0676109448238,15.2494291266419,16.2456647751717
