"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"hd4d44n06f6cawh",0.49499999062206,5.69487551560977e-15,0.49499999062206,5.69487551560977e-15,6.44450492619319,16.8890098523864,17.460438423815,19.2451175130823,0.249987297823752,5.07210884473895e-05,0.249987297823752,5.07210884473895e-05,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.777342696245474,0.0843691942684012,0.777342696245474,0.0843691942684012,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,1.21707898484349e-14,1.21707898484349e-14,6.44512940553363,14.8902588110673,15.0720769928854,16.0683126414152,0.13547077655965,0.13547077655965,6.6326532573553,15.2653065147106,15.4471246965288,16.4433603450585,0.281672496933945,0.281672496933945,6.44689309379368,14.8937861875874,15.0756043694055,16.0718400179353
