"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"4tcxev3874jk89a",0.999999999999995,0.0577233130335024,0.999999999999995,0.0577233130335024,6.4553702237484,16.9107404474968,17.4821690189254,19.2668481081927,1.37759929372634e-15,0.0555413200520297,1.37759929372634e-15,0.0555413200520297,6.70524934038724,17.4104986807745,17.9819272522031,19.7666063414704,0.359999999850743,6.58053256745773e-16,0.359999999850743,6.58053256745773e-16,6.60374715973476,17.2074943194695,17.7789228908981,19.5636019801654,0.458130527095931,0.458130527095931,6.52423020879226,15.0484604175845,15.2302785994027,16.2265142479325,0.628488065069785,0.628488065069785,7.45323515926523,16.9064703185305,17.0882885003486,18.0845241488784,0.0530068854979944,0.0530068854979944,6.77065502034148,15.541310040683,15.7231282225011,16.7193638710309
