"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"2nzfnkk2uulwmkz",0.189999997153482,2.39695617944882e-15,0.189999997153482,2.39695617944882e-15,6.45387211630395,16.9077442326079,17.4791728040365,19.2638518933038,0.359999998318072,2.4569183491972e-15,0.359999998318072,2.4569183491972e-15,6.44637836421437,16.8927567284287,17.4641852998573,19.2488643891246,0.754999999731511,7.4937406080612e-15,0.754999999731511,7.4937406080612e-15,6.49446327359153,16.9889265471831,17.5603551186116,19.345034207879,0.199457828619588,0.199457828619588,6.67236889337552,15.344737786751,15.5265559685692,16.522791617099,5.84315592619642e-17,5.84315592619642e-17,6.93597018414221,15.8719403682844,16.0537585501026,17.0499941986324,0.155688230768126,0.155688230768126,6.50471706141559,15.0094341228312,15.1912523046494,16.1874879531791
