"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"g35rvb9r3l07tgx",0.667819758753116,0.213153691775966,0.667819758753116,0.213153691775966,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.720000001303939,1.37759929372634e-15,0.720000001303939,1.37759929372634e-15,6.46636170313728,16.9327234062746,17.5041519777031,19.2888310669704,0.310000004069652,1.29058742430707e-09,0.310000004069652,1.29058742430707e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.205616362827886,0.205616362827886,6.4455008447592,14.8910016895184,15.0728198713366,16.0690555198663,0.197528629617154,0.197528629617154,6.51378347621319,15.0275669524264,15.2093851342446,16.2056207827743,0.0678835230244905,0.0678835230244905,6.54139281849717,15.0827856369943,15.2646038188125,16.2608394673423
