"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"6be4c2orpqft8ul",0.383114212371974,0.0253667753230264,0.383114212371974,0.0253667753230264,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.947489856428321,0.0951609415267658,0.947489856428321,0.0951609415267658,6.50633281612749,17.012665632255,17.5840942036836,19.3687732929509,0.0516176791568708,0.0758587985606857,0.0516176791568708,0.0758587985606857,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.0232830153755228,0.0232830153755228,6.59312082904867,15.1862416580973,15.3680598399155,16.3642954884453,0.119358871853574,0.119358871853574,6.7948859141032,15.5897718282064,15.7715900100246,16.7678256585544,0.419601344172699,0.419601344172699,6.50616495003805,15.0123299000761,15.1941480818943,16.190383730424
