"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"hkdemly7qs0y8be",0.774202278961038,0.131122426258669,0.774202278961038,0.131122426258669,6.44388044685298,16.887760893706,17.4591894651345,19.2438685544019,0.699999994461671,1.15728418296439e-08,0.699999994461671,1.15728418296439e-08,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.600000009433922,2.4569183491972e-15,0.600000009433922,2.4569183491972e-15,6.44637836421437,16.8927567284287,17.4641852998573,19.2488643891246,0.0875792555678854,0.0875792555678854,6.44557505704458,14.8911501140892,15.0729682959073,16.0692039444371,0.136429990186563,0.136429990186563,6.44582719147263,14.8916543829453,15.0734725647634,16.0697082132932,0.129880990644786,0.129880990644786,6.55629547215587,15.1125909443117,15.2944091261299,16.2906447746597
