"","matrix...nrow...iter.","sub","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X"
"1",NA,"bdov3ye1qvundbp",0.970000016031156,2.4569183491972e-15,0.970000016031156,2.4569183491972e-15,6.45387211630396,16.9077442326079,17.4791728040365,19.2638518933038,0.605694353232096,0.038521719739578,0.605694353232096,0.038521719739578,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.999999895462421,0.785335186018766,0.999999895462421,0.785335186018766,6.44410737353363,16.8882147470673,17.4596433184958,19.2443224077632,0.123536263012328,0.123536263012328,8.92570772804692,19.8514154560938,20.033233637912,21.0294692864418,0.0182226009843919,0.0182226009843919,6.45994434785106,14.9198886957021,15.1017068775203,16.0979425260501,0.785335207053052,0.785335207053052,6.44410737515086,14.8882147503017,15.0700329321199,16.0662685806497
