"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"x31a150jh7x0sc3",0.999999999999998,0.0103656227325294,0.999999999999998,0.0103656227325294,6.54454515068383,17.0890903013677,17.6605188727962,19.4451979620636,0.944444444444444,0.999999997849021,0.944444444444444,0.999999997849021,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.833333333333333,0.999999997849021,0.833333333333333,0.999999997849021,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,1.18393729010345e-16,1.18393729010345e-16,10.690341489856,23.3806829797121,23.5625011615302,24.55873681006,0.999999997849021,0.999999997849021,6.4438804468529,14.8877608937058,15.069579075524,16.0658147240537,0.999999997849021,0.999999997849021,6.4438804468529,14.8877608937058,15.069579075524,16.0658147240537
