"","matrix...nrow...iter.","sub","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X"
"1",NA,"p0ptwsbjrbx9q9b",0.500000000286754,1.29058418634991e-09,0.500000000286754,1.29058418634991e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.749999994192357,3.87176221602027e-09,0.749999994192357,3.87176221602027e-09,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,0.484530578092373,0.198002279206594,0.484530578092373,0.198002279206594,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,1.16152865911599e-08,1.16152865911599e-08,6.4438804468529,14.8877608937058,15.069579075524,16.0658147240538,0.128990895270427,0.128990895270427,6.61302235296616,15.2260447059323,15.4078628877505,16.4040985362803,0.200029047288758,0.200029047288758,6.44388340035257,14.8877668007051,15.0695849825233,16.0658206310531
