"","matrix...nrow...iter.","sub","v0_rw_base_learnR1","alpha_rw_base_learnR1","v0_rw_base_learnR1X","alpha_rw_base_learnR1X","ll_rw_base_learnR1X","AIC_rw_base_learnR1X","AICc_rw_base_learnR1X","BIC_rw_base_learnR1X","v0_rw_base_learnR2","alpha_rw_base_learnR2","v0_rw_base_learnR2X","alpha_rw_base_learnR2X","ll_rw_base_learnR2X","AIC_rw_base_learnR2X","AICc_rw_base_learnR2X","BIC_rw_base_learnR2X","v0_rw_base_learnR3","alpha_rw_base_learnR3","v0_rw_base_learnR3X","alpha_rw_base_learnR3X","ll_rw_base_learnR3X","AIC_rw_base_learnR3X","AICc_rw_base_learnR3X","BIC_rw_base_learnR3X","alpha_rw_fix_learnR1","alpha_rw_fix_learnR1X","ll_rw_fix_learnR1X","AIC_rw_fix_learnR1X","AICc_rw_fix_learnR1X","BIC_rw_fix_learnR1X","alpha_rw_fix_learnR2","alpha_rw_fix_learnR2X","ll_rw_fix_learnR2X","AIC_rw_fix_learnR2X","AICc_rw_fix_learnR2X","BIC_rw_fix_learnR2X","alpha_rw_fix_learnR3","alpha_rw_fix_learnR3X","ll_rw_fix_learnR3X","AIC_rw_fix_learnR3X","AICc_rw_fix_learnR3X","BIC_rw_fix_learnR3X"
"1",NA,"zdzld8scpb2ydmo",0.57163092502278,0.0288294393755134,0.57163092502278,0.0288294393755134,6.4438804468529,16.8877608937058,17.4591894651344,19.2438685544017,2.18846613476726e-14,0.239063859200573,2.18846613476726e-14,0.239063859200573,6.61805643452987,17.2361128690597,17.8075414404883,19.5922205297556,0.999999999999978,0.0528396556638111,0.999999999999978,0.0528396556638111,6.45405504797674,16.9081100959535,17.479538667382,19.2642177566494,0.0143579532722591,0.0143579532722591,6.45258310315175,14.9051662063035,15.0869843881217,16.0832200366515,0.258616892470146,0.258616892470146,6.65714147980355,15.3142829596071,15.4961011414253,16.492336789955,0.165921467164439,0.165921467164439,7.2103440223723,16.4206880447446,16.6025062265628,17.5987418750925
