"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"9ho9tv1b4jdy3p6",1,1,-0.424800060931556,0.166666666666667,3.1405041108534,0.157884175143812,0.195098413218391,0.891566265060241,0,0.5,5,0.157174254131199,0.217094247880302,0.0245514308070118,-0.0959643516026171,0.166666666666667,3.3333333333334,0.0435425684133243,0.0534469900958418,0.97007727214974,0,0.5,5,0.0792173246817465,0.101761907935879,0.205067858747735,0,0.5,5,0.19318737940432,0.211826950664467,-0.225281778444792,-0.0117765273895982,0.166666666666667,7.09529375200391,0.024606110923482,0.0288325879843905,0.699715777999837,0.829218106900286,0.31875,0.345958812577451,NA,0.90329211137824,0.24875,0.283262245984176,0.125988157669742,0.59876543467994,0.375,0.411521566871045,-0.629940788348712,0.5,0.11375,0.155924661295127,0.251976315339485,0.886374028349337,0.3725,0.438748219369606,-0.0566820201265136,0.907356532452263,0.7025,0.746073052723391,0.248921944093507
"2",NA,"9ho9tv1b4jdy3p6",2,1,-0.424800060931556,0.166666666666667,3.1405041108534,0.157884175143812,0.195098413218391,0.891566265060241,0,0.5,5,0.157174254131199,0.217094247880302,0.0245514308070118,-0.0959643516026171,0.166666666666667,3.3333333333334,0.0435425684133243,0.0534469900958418,0.97007727214974,0,0.5,5,0.0792173246817465,0.101761907935879,0.205067858747735,0,0.5,5,0.19318737940432,0.211826950664467,-0.225281778444792,-0.0117765273895982,0.166666666666667,7.09529375200391,0.024606110923482,0.0288325879843905,0.699715777999837,0.67649748513946,0.33625,0.368968155807517,0.247435829652697,0.89658588629782,0.27875,0.323090544584641,NA,0.362825788751715,0.4325,0.441191568369116,NA,0.5,0.13,0.167481342244442,0.247435829652697,0.574531321444902,0.46,0.506162029393751,-0.165947962729004,0.998450439465529,0.60375,0.681753254484348,0.57035182547203
"3",NA,"9ho9tv1b4jdy3p6",3,1,-0.424800060931556,0.166666666666667,3.1405041108534,0.157884175143812,0.195098413218391,0.891566265060241,0,0.5,5,0.157174254131199,0.217094247880302,0.0245514308070118,-0.0959643516026171,0.166666666666667,3.3333333333334,0.0435425684133243,0.0534469900958418,0.97007727214974,0,0.5,5,0.0792173246817465,0.101761907935879,0.205067858747735,0,0.5,5,0.19318737940432,0.211826950664467,-0.225281778444792,-0.0117765273895982,0.166666666666667,7.09529375200391,0.024606110923482,0.0288325879843905,0.699715777999837,0.88271604935085,0.44625,0.4894256838377,-0.50395263067897,0.811385459533608,0.22625,0.241220853161579,0.755928946018455,0.450617283950617,0.4075,0.428544046744322,-0.412393049421161,0.5,0.13,0.150083310198036,0.577350269189626,0.919752877344595,0.52125,0.536131980019846,NA,0.976146928821826,0.41375,0.555664017190244,0.329292779969071
"4",NA,"9ho9tv1b4jdy3p6",4,1,-0.424800060931556,0.166666666666667,3.1405041108534,0.157884175143812,0.195098413218391,0.891566265060241,0,0.5,5,0.157174254131199,0.217094247880302,0.0245514308070118,-0.0959643516026171,0.166666666666667,3.3333333333334,0.0435425684133243,0.0534469900958418,0.97007727214974,0,0.5,5,0.0792173246817465,0.101761907935879,0.205067858747735,0,0.5,5,0.19318737940432,0.211826950664467,-0.225281778444792,-0.0117765273895982,0.166666666666667,7.09529375200391,0.024606110923482,0.0288325879843905,0.699715777999837,0.997942409775052,0.31875,0.345958812577451,NA,0.907407407407407,0.23625,0.305552777765151,-0.125988157669742,0.561728395061728,0.4075,0.428544046744322,-0.412393049421161,0.5,0.14625,0.179199609374574,NA,0.910150891632373,0.52125,0.536131980019846,NA,0.973256673835854,0.7025,0.747395477642192,0.0829739813645022
"5",NA,"9ho9tv1b4jdy3p6",5,1,-0.424800060931556,0.166666666666667,3.1405041108534,0.157884175143812,0.195098413218391,0.891566265060241,0,0.5,5,0.157174254131199,0.217094247880302,0.0245514308070118,-0.0959643516026171,0.166666666666667,3.3333333333334,0.0435425684133243,0.0534469900958418,0.97007727214974,0,0.5,5,0.0792173246817465,0.101761907935879,0.205067858747735,0,0.5,5,0.19318737940432,0.211826950664467,-0.225281778444792,-0.0117765273895982,0.166666666666667,7.09529375200391,0.024606110923482,0.0288325879843905,0.699715777999837,0.949016918152721,0.39125,0.433402238111434,0,0.986968449931413,0.27875,0.323090544584641,NA,0.643118427069044,0.39,0.419463943623287,-0.247435829652697,0.5,0.14625,0.179199609374574,NA,0.979195244627343,0.52125,0.536131980019846,NA,0.9497789971041,0.60375,0.69038938288476,0
"6",NA,"9ho9tv1b4jdy3p6",6,1,-0.424800060931556,0.166666666666667,3.1405041108534,0.157884175143812,0.195098413218391,0.891566265060241,0,0.5,5,0.157174254131199,0.217094247880302,0.0245514308070118,-0.0959643516026171,0.166666666666667,3.3333333333334,0.0435425684133243,0.0534469900958418,0.97007727214974,0,0.5,5,0.0792173246817465,0.101761907935879,0.205067858747735,0,0.5,5,0.19318737940432,0.211826950664467,-0.225281778444792,-0.0117765273895982,0.166666666666667,7.09529375200391,0.024606110923482,0.0288325879843905,0.699715777999837,0.981481504712055,0.41625,0.459714585367921,-0.125988157669742,0.946273433927755,0.2525,0.311086804606046,0.0824786098842323,0.510059442158208,0.4325,0.441191568369116,NA,0.5,0.14625,0.179199609374574,NA,0.763374485596708,0.5025,0.527494075796117,-0.580817869551516,0.961515012955342,0.63875,0.710132029977525,-0.0633724250524478
"7",NA,"9ho9tv1b4jdy3p6",7,1,-0.424800060931556,0.166666666666667,3.1405041108534,0.157884175143812,0.195098413218391,0.891566265060241,0,0.5,5,0.157174254131199,0.217094247880302,0.0245514308070118,-0.0959643516026171,0.166666666666667,3.3333333333334,0.0435425684133243,0.0534469900958418,0.97007727214974,0,0.5,5,0.0792173246817465,0.101761907935879,0.205067858747735,0,0.5,5,0.19318737940432,0.211826950664467,-0.225281778444792,-0.0117765273895982,0.166666666666667,7.09529375200391,0.024606110923482,0.0288325879843905,0.699715777999837,0.886831275433367,0.31875,0.345958812577451,NA,0.937890565462582,0.25,0.310241841149771,-0.619779786800912,0.390260631001372,0.4325,0.441191568369116,NA,0.5,0.15,0.180554700852678,-0.412393049421161,0.825102880658436,0.46,0.490178538901898,0.414869906822511,0.895518975765889,0.7025,0.746073052723391,0.248921944093507
"8",NA,"9ho9tv1b4jdy3p6",8,1,-0.424800060931556,0.166666666666667,3.1405041108534,0.157884175143812,0.195098413218391,0.891566265060241,0,0.5,5,0.157174254131199,0.217094247880302,0.0245514308070118,-0.0959643516026171,0.166666666666667,3.3333333333334,0.0435425684133243,0.0534469900958418,0.97007727214974,0,0.5,5,0.0792173246817465,0.101761907935879,0.205067858747735,0,0.5,5,0.19318737940432,0.211826950664467,-0.225281778444792,-0.0117765273895982,0.166666666666667,7.09529375200391,0.024606110923482,0.0288325879843905,0.699715777999837,0.949474165523548,0.41125,0.454573976377883,-0.251976315339485,0.997942386831276,0.2225,0.298161030317512,-0.281718084909506,0.482624599908551,0.4075,0.428544046744322,-0.412393049421161,0.5,0.15,0.180554700852678,-0.412393049421161,0.995656149977138,0.52125,0.536131980019846,NA,0.919770021507562,0.80125,0.804044463944625,NA
"9",NA,"9ho9tv1b4jdy3p6",9,1,-0.424800060931556,0.166666666666667,3.1405041108534,0.157884175143812,0.195098413218391,0.891566265060241,0,0.5,5,0.157174254131199,0.217094247880302,0.0245514308070118,-0.0959643516026171,0.166666666666667,3.3333333333334,0.0435425684133243,0.0534469900958418,0.97007727214974,0,0.5,5,0.0792173246817465,0.101761907935879,0.205067858747735,0,0.5,5,0.19318737940432,0.211826950664467,-0.225281778444792,-0.0117765273895982,0.166666666666667,7.09529375200391,0.024606110923482,0.0288325879843905,0.699715777999837,0.903292180779621,0.37875,0.419627811280425,0.125988157669742,0.896433470507545,0.2,0.22488886144049,0.732467020764714,0.571787837219936,0.335,0.382426463519459,0,0.5,0.14625,0.179199609374574,NA,0.870827617741198,0.46,0.498848674449477,0.0829739813645022,0.993827152750303,0.7025,0.747395477642192,0.0829739813645022
"10",NA,"9ho9tv1b4jdy3p6",10,1,-0.424800060931556,0.166666666666667,3.1405041108534,0.157884175143812,0.195098413218391,0.891566265060241,0,0.5,5,0.157174254131199,0.217094247880302,0.0245514308070118,-0.0959643516026171,0.166666666666667,3.3333333333334,0.0435425684133243,0.0534469900958418,0.97007727214974,0,0.5,5,0.0792173246817465,0.101761907935879,0.205067858747735,0,0.5,5,0.19318737940432,0.211826950664467,-0.225281778444792,-0.0117765273895982,0.166666666666667,7.09529375200391,0.024606110923482,0.0288325879843905,0.699715777999837,0.959533607681756,0.31875,0.345958812577451,NA,0.938042981252858,0.28,0.323496522392436,-0.577350269189626,0.545115073921658,0.4325,0.441191568369116,NA,0.5,0.13375,0.168930459065262,-0.125988157669742,0.994284407864655,0.5025,0.527494075796117,-0.580817869551516,0.949931412894376,0.71,0.757891812859857,-0.414869906822511
