"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"5o4n9abwu4u5bb5",1,1,-0.0370370370370363,0.5,2.18106995884747,0.24052157500433,0.252458828854078,-0.171808242785836,-0.0169181527203158,0.5,2.16565902893747,0.370156221814128,0.423927414465538,0.427960492510913,-0.00855221933549111,0.5,1.11111111111102,0.0696917437476531,0.0914123017223458,0.43355498476206,0,0.5,5,0.522933054741048,0.603258937008724,0.552052447473883,-0.00299751053933794,0.5,0.745313214447052,0.0539708689858362,0.0852066194093104,0.86710996952412,-0.000994151884277872,0.5,0.727023319615257,0.102893808509025,0.164699031924581,0.77005354108682,0.654092363968907,0.23625,0.303129510275724,0.629940788348712,0.32167352538077,0.23,0.388940869541888,NA,0.319387288523091,0,0,NA,0.109053473851422,0.00375,0.0106066017177982,1,0.101278434192467,0.02875,0.081317279836453,NA,0.5,0.12125,0.242512886255556,0.654653670707977
"2",NA,"5o4n9abwu4u5bb5",2,1,-0.0370370370370363,0.5,2.18106995884747,0.24052157500433,0.252458828854078,-0.171808242785836,-0.0169181527203158,0.5,2.16565902893747,0.370156221814128,0.423927414465538,0.427960492510913,-0.00855221933549111,0.5,1.11111111111102,0.0696917437476531,0.0914123017223458,0.43355498476206,0,0.5,5,0.522933054741048,0.603258937008724,0.552052447473883,-0.00299751053933794,0.5,0.745313214447052,0.0539708689858362,0.0852066194093104,0.86710996952412,-0.000994151884277872,0.5,0.727023319615257,0.102893808509025,0.164699031924581,0.77005354108682,0.267261088248743,0.36125,0.426482707738544,NA,0.510973936899863,0.23,0.388940869541888,NA,0.369227251943301,0,0,NA,0.227074124879338,0.00375,0.0106066017177982,1,0.162551440329218,0.02875,0.081317279836453,NA,0.5,0.12125,0.242512886255556,0.654653670707977
"3",NA,"5o4n9abwu4u5bb5",3,1,-0.0370370370370363,0.5,2.18106995884747,0.24052157500433,0.252458828854078,-0.171808242785836,-0.0169181527203158,0.5,2.16565902893747,0.370156221814128,0.423927414465538,0.427960492510913,-0.00855221933549111,0.5,1.11111111111102,0.0696917437476531,0.0914123017223458,0.43355498476206,0,0.5,5,0.522933054741048,0.603258937008724,0.552052447473883,-0.00299751053933794,0.5,0.745313214447052,0.0539708689858362,0.0852066194093104,0.86710996952412,-0.000994151884277872,0.5,0.727023319615257,0.102893808509025,0.164699031924581,0.77005354108682,0.306127137999663,0.36125,0.426482707738544,NA,0.390260631001372,0.14,0.290989690539029,0.571428571428571,0.229772448870147,0,0,NA,0.070644718792867,0.00375,0.0106066017177982,1,0.232967535436671,0.00125,0.00353553390593273,1,0.5,0.12375,0.245025508876117,0.218217890235992
"4",NA,"5o4n9abwu4u5bb5",4,1,-0.0370370370370363,0.5,2.18106995884747,0.24052157500433,0.252458828854078,-0.171808242785836,-0.0169181527203158,0.5,2.16565902893747,0.370156221814128,0.423927414465538,0.427960492510913,-0.00855221933549111,0.5,1.11111111111102,0.0696917437476531,0.0914123017223458,0.43355498476206,0,0.5,5,0.522933054741048,0.603258937008724,0.552052447473883,-0.00299751053933794,0.5,0.745313214447052,0.0539708689858362,0.0852066194093104,0.86710996952412,-0.000994151884277872,0.5,0.727023319615257,0.102893808509025,0.164699031924581,0.77005354108682,0.600594421582076,0.36125,0.426482707738544,NA,0.510516689529035,0.14,0.290989690539029,0.571428571428571,0.184448508865519,0,0,NA,0.16514250877453,0.00375,0.0106066017177982,1,0.0729309556470051,0.02875,0.081317279836453,NA,0.5,0.12375,0.245025508876117,0.218217890235992
"5",NA,"5o4n9abwu4u5bb5",5,1,-0.0370370370370363,0.5,2.18106995884747,0.24052157500433,0.252458828854078,-0.171808242785836,-0.0169181527203158,0.5,2.16565902893747,0.370156221814128,0.423927414465538,0.427960492510913,-0.00855221933549111,0.5,1.11111111111102,0.0696917437476531,0.0914123017223458,0.43355498476206,0,0.5,5,0.522933054741048,0.603258937008724,0.552052447473883,-0.00299751053933794,0.5,0.745313214447052,0.0539708689858362,0.0852066194093104,0.86710996952412,-0.000994151884277872,0.5,0.727023319615257,0.102893808509025,0.164699031924581,0.77005354108682,0.579103795153178,0.29875,0.366589006927376,0.577350269189626,0.482624599908551,0.14,0.290989690539029,0.571428571428571,0.255372656607224,0.0625,0.125,NA,0.0761316872427984,0.00375,0.0106066017177982,1,0.142584971803079,0.02875,0.081317279836453,NA,0.5,0.12375,0.245025508876117,NA
"6",NA,"5o4n9abwu4u5bb5",6,1,-0.0370370370370363,0.5,2.18106995884747,0.24052157500433,0.252458828854078,-0.171808242785836,-0.0169181527203158,0.5,2.16565902893747,0.370156221814128,0.423927414465538,0.427960492510913,-0.00855221933549111,0.5,1.11111111111102,0.0696917437476531,0.0914123017223458,0.43355498476206,0,0.5,5,0.522933054741048,0.603258937008724,0.552052447473883,-0.00299751053933794,0.5,0.745313214447052,0.0539708689858362,0.0852066194093104,0.86710996952412,-0.000994151884277872,0.5,0.727023319615257,0.102893808509025,0.164699031924581,0.77005354108682,0.425468678555098,0.36125,0.426482707738544,NA,0.369227251943301,0.14,0.290989690539029,0.571428571428571,0.0679012345667208,0,0,NA,0.0843621390573041,0.00375,0.0106066017177982,1,0.135370601165983,0.02875,0.081317279836453,NA,0.5,0.0625,0.173277234511635,0.571428571428571
"7",NA,"5o4n9abwu4u5bb5",7,1,-0.0370370370370363,0.5,2.18106995884747,0.24052157500433,0.252458828854078,-0.171808242785836,-0.0169181527203158,0.5,2.16565902893747,0.370156221814128,0.423927414465538,0.427960492510913,-0.00855221933549111,0.5,1.11111111111102,0.0696917437476531,0.0914123017223458,0.43355498476206,0,0.5,5,0.522933054741048,0.603258937008724,0.552052447473883,-0.00299751053933794,0.5,0.745313214447052,0.0539708689858362,0.0852066194093104,0.86710996952412,-0.000994151884277872,0.5,0.727023319615257,0.102893808509025,0.164699031924581,0.77005354108682,0.50960219478738,0.33375,0.410045729157127,-0.0824786098842323,0.318472793781436,0.14,0.290989690539029,0.571428571428571,0.21010516689529,0.03125,0.0883883476483184,NA,0.0761316872427984,0.09,0.254558441227157,NA,0.112694541821199,0.02875,0.081317279836453,NA,0.5,0.12375,0.245025508876117,0.218217890235992
"8",NA,"5o4n9abwu4u5bb5",8,1,-0.0370370370370363,0.5,2.18106995884747,0.24052157500433,0.252458828854078,-0.171808242785836,-0.0169181527203158,0.5,2.16565902893747,0.370156221814128,0.423927414465538,0.427960492510913,-0.00855221933549111,0.5,1.11111111111102,0.0696917437476531,0.0914123017223458,0.43355498476206,0,0.5,5,0.522933054741048,0.603258937008724,0.552052447473883,-0.00299751053933794,0.5,0.745313214447052,0.0539708689858362,0.0852066194093104,0.86710996952412,-0.000994151884277872,0.5,0.727023319615257,0.102893808509025,0.164699031924581,0.77005354108682,0.469821673525377,0.36125,0.426482707738544,NA,0.369227251943301,0.23,0.388940869541888,NA,0.309785093735711,0.09375,0.153093108923949,NA,0.317101051668953,0.0975,0.265377090194312,0.654653670707977,0.137860082304527,0.02875,0.081317279836453,NA,0.5,0.12375,0.245025508876117,0.218217890235992
"9",NA,"5o4n9abwu4u5bb5",9,1,-0.0370370370370363,0.5,2.18106995884747,0.24052157500433,0.252458828854078,-0.171808242785836,-0.0169181527203158,0.5,2.16565902893747,0.370156221814128,0.423927414465538,0.427960492510913,-0.00855221933549111,0.5,1.11111111111102,0.0696917437476531,0.0914123017223458,0.43355498476206,0,0.5,5,0.522933054741048,0.603258937008724,0.552052447473883,-0.00299751053933794,0.5,0.745313214447052,0.0539708689858362,0.0852066194093104,0.86710996952412,-0.000994151884277872,0.5,0.727023319615257,0.102893808509025,0.164699031924581,0.77005354108682,0.236625514403292,0.33375,0.410045729157127,-0.0824786098842323,0.230224051211706,0.05,0.134443296597488,0.87287156094397,0.142889803383631,0,0,NA,0.159807956104252,0.00375,0.0106066017177982,1,0.336762688614541,0.00125,0.00353553390593273,1,0.5,0.185,0.300083321762473,0
"10",NA,"5o4n9abwu4u5bb5",10,1,-0.0370370370370363,0.5,2.18106995884747,0.24052157500433,0.252458828854078,-0.171808242785836,-0.0169181527203158,0.5,2.16565902893747,0.370156221814128,0.423927414465538,0.427960492510913,-0.00855221933549111,0.5,1.11111111111102,0.0696917437476531,0.0914123017223458,0.43355498476206,0,0.5,5,0.522933054741048,0.603258937008724,0.552052447473883,-0.00299751053933794,0.5,0.745313214447052,0.0539708689858362,0.0852066194093104,0.86710996952412,-0.000994151884277872,0.5,0.727023319615257,0.102893808509025,0.164699031924581,0.77005354108682,0.35932022557537,0.29875,0.371668535122359,0.412393049421161,0.341335162322817,0.14,0.290989690539029,0.571428571428571,0.195016003657994,0,0,NA,0.170781893004115,0.00375,0.0106066017177982,1,0.0678842994800928,0.02875,0.081317279836453,NA,0.5,0.1825,0.298035232816525,0.390360029179413
