"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1"
"1",NA,"a39zpu2zr3xl47k",1,1,0.0029693312840835,0.166666666666667,9.99999999999804,0.00757125509545527,0.00906882177524282,0.595340557787587,0.00726593419221322,0.166666666666667,9.99999999999935,0.00681204600710907,0.0106638471376877,0.580817869551516,0,0.5,5,0.0567010845641241,0.072313216689035,NA,0.0107007007477968,0.166666666666667,9.99999999999983,0.0134381577882852,0.0181268160293415,NA,0,0.5,5,0.0442369739242827,0.0545725202550575,NA,0,0.5,5,0.0251991118094845,0.0292619583450991,NA,0.882716049382716,0.1125,0.127279220613579,0.276026223736942,0.981483363157905,0.22375,0.256977625485177,-0.149071198499986,0.493141289437586,0.385,0.411582312545134,NA,0.9017680231672,0.395,0.420951303596984,NA,0.981024234110654,0.225,0.259807621135332,NA,0.5,0.15,0.15,NA
"2",NA,"a39zpu2zr3xl47k",2,1,0.0029693312840835,0.166666666666667,9.99999999999804,0.00757125509545527,0.00906882177524282,0.595340557787587,0.00726593419221322,0.166666666666667,9.99999999999935,0.00681204600710907,0.0106638471376877,0.580817869551516,0,0.5,5,0.0567010845641241,0.072313216689035,NA,0.0107007007477968,0.166666666666667,9.99999999999983,0.0134381577882852,0.0181268160293415,NA,0,0.5,5,0.0442369739242827,0.0545725202550575,NA,0,0.5,5,0.0251991118094845,0.0292619583450991,NA,0.91975308645162,0.13,0.139104277432436,-0.451753951452626,0.870368488693947,0.22375,0.256977625485177,-0.149071198499986,0.866255144032922,0.385,0.411582312545134,NA,0.981481481481481,0.395,0.420951303596984,NA,0.800411522633745,0.3,0.3,NA,0.5,0.115,0.13,NA
"3",NA,"a39zpu2zr3xl47k",3,1,0.0029693312840835,0.166666666666667,9.99999999999804,0.00757125509545527,0.00906882177524282,0.595340557787587,0.00726593419221322,0.166666666666667,9.99999999999935,0.00681204600710907,0.0106638471376877,0.580817869551516,0,0.5,5,0.0567010845641241,0.072313216689035,NA,0.0107007007477968,0.166666666666667,9.99999999999983,0.0134381577882852,0.0181268160293415,NA,0,0.5,5,0.0442369739242827,0.0545725202550575,NA,0,0.5,5,0.0251991118094845,0.0292619583450991,NA,0.781664380429812,0.1475,0.147648230602334,NA,0.85893918609968,0.29625,0.296289554321444,NA,0.932098765431968,0.385,0.411582312545134,NA,0.90466392318244,0.285,0.355808937493144,NA,0.653635116598079,0.3,0.3,NA,0.5,0.1325,0.140356688476182,NA
"4",NA,"a39zpu2zr3xl47k",4,1,0.0029693312840835,0.166666666666667,9.99999999999804,0.00757125509545527,0.00906882177524282,0.595340557787587,0.00726593419221322,0.166666666666667,9.99999999999935,0.00681204600710907,0.0106638471376877,0.580817869551516,0,0.5,5,0.0567010845641241,0.072313216689035,NA,0.0107007007477968,0.166666666666667,9.99999999999983,0.0134381577882852,0.0181268160293415,NA,0,0.5,5,0.0442369739242827,0.0545725202550575,NA,0,0.5,5,0.0251991118094845,0.0292619583450991,NA,0.895061101169587,0.1475,0.147648230602334,NA,0.87997256515775,0.26,0.276676706645138,0.29277002188456,0.999314128943758,0.33,0.381051177665153,NA,0.796296296295116,0.395,0.420951303596984,NA,0.981481481481874,0.2625,0.280624304008046,NA,0.5,0.15,0.15,NA
"5",NA,"a39zpu2zr3xl47k",5,1,0.0029693312840835,0.166666666666667,9.99999999999804,0.00757125509545527,0.00906882177524282,0.595340557787587,0.00726593419221322,0.166666666666667,9.99999999999935,0.00681204600710907,0.0106638471376877,0.580817869551516,0,0.5,5,0.0567010845641241,0.072313216689035,NA,0.0107007007477968,0.166666666666667,9.99999999999983,0.0134381577882852,0.0181268160293415,NA,0,0.5,5,0.0442369739242827,0.0545725202550575,NA,0,0.5,5,0.0251991118094845,0.0292619583450991,NA,0.858989991363105,0.13,0.139104277432436,-0.451753951452626,0.952674897119342,0.26,0.277983812478353,-0.487950036474267,0.969135895391428,0.385,0.411582312545134,NA,0.987882944673068,0.45,0.45,NA,0.906035665294925,0.2625,0.280624304008046,NA,0.5,0.1325,0.140356688476182,NA
"6",NA,"a39zpu2zr3xl47k",6,1,0.0029693312840835,0.166666666666667,9.99999999999804,0.00757125509545527,0.00906882177524282,0.595340557787587,0.00726593419221322,0.166666666666667,9.99999999999935,0.00681204600710907,0.0106638471376877,0.580817869551516,0,0.5,5,0.0567010845641241,0.072313216689035,NA,0.0107007007477968,0.166666666666667,9.99999999999983,0.0134381577882852,0.0181268160293415,NA,0,0.5,5,0.0442369739242827,0.0545725202550575,NA,0,0.5,5,0.0251991118094845,0.0292619583450991,NA,0.929812528577961,0.1475,0.147648230602334,NA,0.873977544073566,0.22375,0.256977625485177,-0.149071198499986,0.919753086419753,0.44,0.44,NA,0.956790146687365,0.395,0.420951303596984,NA,0.982853223593964,0.2625,0.280624304008046,NA,0.5,0.0975,0.118743420870379,NA
"7",NA,"a39zpu2zr3xl47k",7,1,0.0029693312840835,0.166666666666667,9.99999999999804,0.00757125509545527,0.00906882177524282,0.595340557787587,0.00726593419221322,0.166666666666667,9.99999999999935,0.00681204600710907,0.0106638471376877,0.580817869551516,0,0.5,5,0.0567010845641241,0.072313216689035,NA,0.0107007007477968,0.166666666666667,9.99999999999983,0.0134381577882852,0.0181268160293415,NA,0,0.5,5,0.0442369739242827,0.0545725202550575,NA,0,0.5,5,0.0251991118094845,0.0292619583450991,NA,0.881344307270233,0.13,0.137840487520902,0.18070158058105,0.981481481481481,0.22375,0.258384403554085,-0.74535599249993,0.890946502057613,0.44,0.44,NA,0.919753109650326,0.395,0.420951303596984,NA,0.55761316872428,0.225,0.259807621135332,NA,0.5,0.15,0.15,NA
"8",NA,"a39zpu2zr3xl47k",8,1,0.0029693312840835,0.166666666666667,9.99999999999804,0.00757125509545527,0.00906882177524282,0.595340557787587,0.00726593419221322,0.166666666666667,9.99999999999935,0.00681204600710907,0.0106638471376877,0.580817869551516,0,0.5,5,0.0567010845641241,0.072313216689035,NA,0.0107007007477968,0.166666666666667,9.99999999999983,0.0134381577882852,0.0181268160293415,NA,0,0.5,5,0.0442369739242827,0.0545725202550575,NA,0,0.5,5,0.0251991118094845,0.0292619583450991,NA,0.927983539094652,0.1475,0.147648230602334,NA,0.910150891632373,0.29625,0.296289554321444,NA,0.98559670781893,0.44,0.44,NA,0.997637555346323,0.45,0.45,NA,0.996570644722334,0.225,0.259807621135332,NA,0.5,0.1325,0.140356688476182,NA
"9",NA,"a39zpu2zr3xl47k",9,1,0.0029693312840835,0.166666666666667,9.99999999999804,0.00757125509545527,0.00906882177524282,0.595340557787587,0.00726593419221322,0.166666666666667,9.99999999999935,0.00681204600710907,0.0106638471376877,0.580817869551516,0,0.5,5,0.0567010845641241,0.072313216689035,NA,0.0107007007477968,0.166666666666667,9.99999999999983,0.0134381577882852,0.0181268160293415,NA,0,0.5,5,0.0442369739242827,0.0545725202550575,NA,0,0.5,5,0.0251991118094845,0.0292619583450991,NA,0.935451912818168,0.13,0.139104277432436,-0.451753951452626,0.936061575979271,0.22375,0.256977625485177,-0.149071198499986,0.73853071178174,0.385,0.411582312545134,NA,0.628943758573388,0.23,0.318276609256791,NA,0.94032991502419,0.2625,0.280624304008046,NA,0.5,0.15,0.15,NA
"10",NA,"a39zpu2zr3xl47k",10,1,0.0029693312840835,0.166666666666667,9.99999999999804,0.00757125509545527,0.00906882177524282,0.595340557787587,0.00726593419221322,0.166666666666667,9.99999999999935,0.00681204600710907,0.0106638471376877,0.580817869551516,0,0.5,5,0.0567010845641241,0.072313216689035,NA,0.0107007007477968,0.166666666666667,9.99999999999983,0.0134381577882852,0.0181268160293415,NA,0,0.5,5,0.0442369739242827,0.0545725202550575,NA,0,0.5,5,0.0251991118094845,0.0292619583450991,NA,0.923851377669393,0.1475,0.147648230602334,NA,0.944444444444444,0.29625,0.296289554321444,NA,0.932098765432098,0.275,0.347850542618522,NA,0.866255144032922,0.34,0.389743505398102,NA,0.845679009764504,0.3,0.3,NA,0.5,0.15,0.15,NA
