"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1"
"1",NA,"5jwar0bvwr53h40",1,1,0,0.5,5,0.211765922058713,0.270970655687737,0.434188027602977,0.0113916225338537,0.166666666666667,6.79012345679034,0.0380613614964138,0.0445149832945421,0.888352993153387,0.0835926310546782,0.166666666666667,4.04266222223472,0.0474372076574769,0.0597730294479928,0.922172221673209,0.0699588477366686,0.5,2.83950617283929,0.167172688837409,0.195496242430289,0.743957762152346,0.0116870922221162,0.5,2.59259259259267,0.0489045354996927,0.0644166046184728,0.746895283224204,0.00224974608504747,0.5,1.56378600823048,0.0371282578127822,0.0484413466575821,0.792593923901217,0.793095564700503,0.38125,0.404428609274863,0.633724250524478,0.967306812985825,0.76375,0.79747257006119,-0.591607978309962,0.777091906721536,0.575,0.634271235355979,-0.0824786098842323,0.561728395061728,0.51375,0.576335405818522,0.247435829652697,0.5,0.4025,0.428018691180654,-0.253546276418555,0.203652895859104,0.13625,0.173024564729983,0.353899164163047
"2",NA,"5jwar0bvwr53h40",2,1,0,0.5,5,0.211765922058713,0.270970655687737,0.434188027602977,0.0113916225338537,0.166666666666667,6.79012345679034,0.0380613614964138,0.0445149832945421,0.888352993153387,0.0835926310546782,0.166666666666667,4.04266222223472,0.0474372076574769,0.0597730294479928,0.922172221673209,0.0699588477366686,0.5,2.83950617283929,0.167172688837409,0.195496242430289,0.743957762152346,0.0116870922221162,0.5,2.59259259259267,0.0489045354996927,0.0644166046184728,0.746895283224204,0.00224974608504747,0.5,1.56378600823048,0.0371282578127822,0.0484413466575821,0.792593923901217,0.985139460448102,0.46125,0.507013313434667,-0.580817869551516,0.925697302240512,0.8325,0.834955088612555,NA,0.874485596707819,0.575,0.599604036010432,0.412393049421161,0.455647005029721,0.45375,0.534193317067894,0.251976315339485,0.5,0.32875,0.380279502471537,0.645497224367903,0.263603109282122,0.165,0.192678488679977,NA
"3",NA,"5jwar0bvwr53h40",3,1,0,0.5,5,0.211765922058713,0.270970655687737,0.434188027602977,0.0113916225338537,0.166666666666667,6.79012345679034,0.0380613614964138,0.0445149832945421,0.888352993153387,0.0835926310546782,0.166666666666667,4.04266222223472,0.0474372076574769,0.0597730294479928,0.922172221673209,0.0699588477366686,0.5,2.83950617283929,0.167172688837409,0.195496242430289,0.743957762152346,0.0116870922221162,0.5,2.59259259259267,0.0489045354996927,0.0644166046184728,0.746895283224204,0.00224974608504747,0.5,1.56378600823048,0.0371282578127822,0.0484413466575821,0.792593923901217,0.959228776101204,0.49125,0.519867771649676,NA,0.857567443987197,0.55125,0.668459048857894,-0.288675134594813,0.742798353909465,0.64875,0.669897380200878,NA,0.471650663008702,0.59625,0.629692385216782,NA,0.5,0.315,0.37296112397943,-0.288675134594813,0.169410150902255,0.07875,0.124749749498746,0.725277462258599
"4",NA,"5jwar0bvwr53h40",4,1,0,0.5,5,0.211765922058713,0.270970655687737,0.434188027602977,0.0113916225338537,0.166666666666667,6.79012345679034,0.0380613614964138,0.0445149832945421,0.888352993153387,0.0835926310546782,0.166666666666667,4.04266222223472,0.0474372076574769,0.0597730294479928,0.922172221673209,0.0699588477366686,0.5,2.83950617283929,0.167172688837409,0.195496242430289,0.743957762152346,0.0116870922221162,0.5,2.59259259259267,0.0489045354996927,0.0644166046184728,0.746895283224204,0.00224974608504747,0.5,1.56378600823048,0.0371282578127822,0.0484413466575821,0.792593923901217,0.900548696844993,0.49125,0.519867771649676,NA,0.859396433470507,0.61,0.704911341943084,0.645497224367903,0.886831275720165,0.575,0.62253513957045,0.247435829652697,0.876771833561957,0.59625,0.629692385216782,NA,0.5,0.395,0.423703906047608,-0.0845154254728517,0.1506630086877,0.1075,0.150831031289984,0.540589902719589
"5",NA,"5jwar0bvwr53h40",5,1,0,0.5,5,0.211765922058713,0.270970655687737,0.434188027602977,0.0113916225338537,0.166666666666667,6.79012345679034,0.0380613614964138,0.0445149832945421,0.888352993153387,0.0835926310546782,0.166666666666667,4.04266222223472,0.0474372076574769,0.0597730294479928,0.922172221673209,0.0699588477366686,0.5,2.83950617283929,0.167172688837409,0.195496242430289,0.743957762152346,0.0116870922221162,0.5,2.59259259259267,0.0489045354996927,0.0644166046184728,0.746895283224204,0.00224974608504747,0.5,1.56378600823048,0.0371282578127822,0.0484413466575821,0.792593923901217,0.991083676268861,0.40625,0.455590276454623,-0.126744850104896,0.915637860081911,0.74625,0.78764681171195,-0.253546276418555,0.76474622770919,0.52875,0.576400468424515,0,0.734567900947771,0.53625,0.591364946543165,0.0824786098842323,0.5,0.3,0.362973828257631,0.0577350269189626,0.475308641975309,0.13625,0.173024564729983,0.353899164163047
"6",NA,"5jwar0bvwr53h40",6,1,0,0.5,5,0.211765922058713,0.270970655687737,0.434188027602977,0.0113916225338537,0.166666666666667,6.79012345679034,0.0380613614964138,0.0445149832945421,0.888352993153387,0.0835926310546782,0.166666666666667,4.04266222223472,0.0474372076574769,0.0597730294479928,0.922172221673209,0.0699588477366686,0.5,2.83950617283929,0.167172688837409,0.195496242430289,0.743957762152346,0.0116870922221162,0.5,2.59259259259267,0.0489045354996927,0.0644166046184728,0.746895283224204,0.00224974608504747,0.5,1.56378600823048,0.0371282578127822,0.0484413466575821,0.792593923901217,0.951963623431388,0.36875,0.417806773520966,0.113364040253027,0.895061728395063,0.76375,0.79747257006119,-0.591607978309962,0.828760859625057,0.455,0.560178542966437,-0.169030850945703,0.227023319615912,0.49875,0.555664017190244,0.412393049421161,0.5,0.33375,0.385081160276636,0.258198889747161,0.240723805652932,0.13625,0.173024564729983,0.353899164163047
"7",NA,"5jwar0bvwr53h40",7,1,0,0.5,5,0.211765922058713,0.270970655687737,0.434188027602977,0.0113916225338537,0.166666666666667,6.79012345679034,0.0380613614964138,0.0445149832945421,0.888352993153387,0.0835926310546782,0.166666666666667,4.04266222223472,0.0474372076574769,0.0597730294479928,0.922172221673209,0.0699588477366686,0.5,2.83950617283929,0.167172688837409,0.195496242430289,0.743957762152346,0.0116870922221162,0.5,2.59259259259267,0.0489045354996927,0.0644166046184728,0.746895283224204,0.00224974608504747,0.5,1.56378600823048,0.0371282578127822,0.0484413466575821,0.792593923901217,0.998907686836356,0.49125,0.519867771649676,NA,0.938957475994513,0.6375,0.723602100605022,-0.129099444873581,0.858024691358025,0.6025,0.64921105967166,-0.412393049421161,0.555784179240969,0.49625,0.564369116802116,0,0.5,0.45125,0.455068676135811,NA,0.250800182898948,0.13625,0.173024564729983,0.353899164163047
"8",NA,"5jwar0bvwr53h40",8,1,0,0.5,5,0.211765922058713,0.270970655687737,0.434188027602977,0.0113916225338537,0.166666666666667,6.79012345679034,0.0380613614964138,0.0445149832945421,0.888352993153387,0.0835926310546782,0.166666666666667,4.04266222223472,0.0474372076574769,0.0597730294479928,0.922172221673209,0.0699588477366686,0.5,2.83950617283929,0.167172688837409,0.195496242430289,0.743957762152346,0.0116870922221162,0.5,2.59259259259267,0.0489045354996927,0.0644166046184728,0.746895283224204,0.00224974608504747,0.5,1.56378600823048,0.0371282578127822,0.0484413466575821,0.792593923901217,0.955418381344307,0.38125,0.39339865276841,0.760469100629374,0.944444444444444,0.6525,0.731248931623151,0,0.95679012345679,0.55875,0.629017090387853,-0.755928946018455,0.675582990397805,0.43875,0.502207626385741,0.50395263067897,0.5,0.39,0.419344726925235,0.422577127364258,0.213305898491084,0.13625,0.173024564729983,0.353899164163047
"9",NA,"5jwar0bvwr53h40",9,1,0,0.5,5,0.211765922058713,0.270970655687737,0.434188027602977,0.0113916225338537,0.166666666666667,6.79012345679034,0.0380613614964138,0.0445149832945421,0.888352993153387,0.0835926310546782,0.166666666666667,4.04266222223472,0.0474372076574769,0.0597730294479928,0.922172221673209,0.0699588477366686,0.5,2.83950617283929,0.167172688837409,0.195496242430289,0.743957762152346,0.0116870922221162,0.5,2.59259259259267,0.0489045354996927,0.0644166046184728,0.746895283224204,0.00224974608504747,0.5,1.56378600823048,0.0371282578127822,0.0484413466575821,0.792593923901217,0.96639231824417,0.49125,0.519867771649676,NA,0.922445765381289,0.8325,0.834955088612555,NA,0.901310775796373,0.605,0.650346061724064,-0.577350269189626,0.287379972565158,0.55625,0.604410870186829,-0.0824786098842323,0.5,0.4025,0.428018691180654,-0.253546276418555,0.228395062588787,0.1075,0.150831031289984,0.540589902719589
"10",NA,"5jwar0bvwr53h40",10,1,0,0.5,5,0.211765922058713,0.270970655687737,0.434188027602977,0.0113916225338537,0.166666666666667,6.79012345679034,0.0380613614964138,0.0445149832945421,0.888352993153387,0.0835926310546782,0.166666666666667,4.04266222223472,0.0474372076574769,0.0597730294479928,0.922172221673209,0.0699588477366686,0.5,2.83950617283929,0.167172688837409,0.195496242430289,0.743957762152346,0.0116870922221162,0.5,2.59259259259267,0.0489045354996927,0.0644166046184728,0.746895283224204,0.00224974608504747,0.5,1.56378600823048,0.0371282578127822,0.0484413466575821,0.792593923901217,0.964106081390032,0.43625,0.46985370063457,0.414869906822511,0.842478280749886,0.6375,0.723602100605022,-0.129099444873581,0.820987654320988,0.575,0.59837279349917,0.577350269189626,0.668724279835391,0.59625,0.629692385216782,NA,0.5,0.32875,0.381886763321276,0.387298334620742,0.423792104862064,0.08625,0.132051126462443,0.42307851965085
