"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1"
"1",NA,"m72afjrfmn9ycnm",1,1,-0.0370370370370341,0.5,1.40662839336621,0.360875687904397,0.428023709282001,0.142857142857143,-0.213268277797484,0.5,9.87654320987705,0.0562728550192297,0.0699066706828932,0.572002263038603,-0.294924554183744,0.5,3.33333333333333,0.190159300345923,0.209018852228671,0.410450424877416,0,0.5,5,0.195914713146845,0.196799887102553,NA,-0.0215949445257508,0.5,0.64624295078609,0.132044909704051,0.190740985918359,0.538748023761179,0,0.5,5,0.462828156470529,0.536440510676272,0.714526782707794,0.349108367626886,0.2575,0.420505648000119,NA,0.5,0.095,0.155322245670091,-0.215979698862416,0.5,0.0625,0.176776695296637,NA,0.205075445816187,0.03,0.0848528137423857,NA,0.5,0.06125,0.173241161390704,NA,0.118655695310942,0.28,0.455219727164806,0.149071198499986
"2",NA,"m72afjrfmn9ycnm",2,1,-0.0370370370370341,0.5,1.40662839336621,0.360875687904397,0.428023709282001,0.142857142857143,-0.213268277797484,0.5,9.87654320987705,0.0562728550192297,0.0699066706828932,0.572002263038603,-0.294924554183744,0.5,3.33333333333333,0.190159300345923,0.209018852228671,0.410450424877416,0,0.5,5,0.195914713146845,0.196799887102553,NA,-0.0215949445257508,0.5,0.64624295078609,0.132044909704051,0.190740985918359,0.538748023761179,0,0.5,5,0.462828156470529,0.536440510676272,0.714526782707794,0.428974241731443,0.1,0.245509673943818,0.654653670707977,0.5,0.095,0.155322245670091,-0.215979698862416,0.5,0.1875,0.306186217847897,-0.218217890235992,0.20827617741198,0.03,0.0848528137423857,NA,0.5,0.06125,0.173241161390704,NA,0.0570797134583141,0.28,0.455219727164806,0.149071198499986
"3",NA,"m72afjrfmn9ycnm",3,1,-0.0370370370370341,0.5,1.40662839336621,0.360875687904397,0.428023709282001,0.142857142857143,-0.213268277797484,0.5,9.87654320987705,0.0562728550192297,0.0699066706828932,0.572002263038603,-0.294924554183744,0.5,3.33333333333333,0.190159300345923,0.209018852228671,0.410450424877416,0,0.5,5,0.195914713146845,0.196799887102553,NA,-0.0215949445257508,0.5,0.64624295078609,0.132044909704051,0.190740985918359,0.538748023761179,0,0.5,5,0.462828156470529,0.536440510676272,0.714526782707794,0.284179240969364,0.2575,0.420505648000119,NA,0.5,0.06625,0.12791598805466,0.412393049421161,0.5,0.125,0.25,-0.142857142857143,0.527434842249657,0.03,0.0848528137423857,NA,0.5,0.06125,0.173241161390704,NA,0.0925925925925926,0.18625,0.37001689150632,0.487950036474267
"4",NA,"m72afjrfmn9ycnm",4,1,-0.0370370370370341,0.5,1.40662839336621,0.360875687904397,0.428023709282001,0.142857142857143,-0.213268277797484,0.5,9.87654320987705,0.0562728550192297,0.0699066706828932,0.572002263038603,-0.294924554183744,0.5,3.33333333333333,0.190159300345923,0.209018852228671,0.410450424877416,0,0.5,5,0.195914713146845,0.196799887102553,NA,-0.0215949445257508,0.5,0.64624295078609,0.132044909704051,0.190740985918359,0.538748023761179,0,0.5,5,0.462828156470529,0.536440510676272,0.714526782707794,0.142432556012803,0.18,0.345651558654087,0.285714285714286,0.5,0.06875,0.130527774822066,0.247435829652697,0.5,0.0625,0.176776695296637,NA,0.191358024691358,0.03,0.0848528137423857,NA,0.5,0,0,NA,0.191358024691358,0.37125,0.525035713071025,-0.29277002188456
"5",NA,"m72afjrfmn9ycnm",5,1,-0.0370370370370341,0.5,1.40662839336621,0.360875687904397,0.428023709282001,0.142857142857143,-0.213268277797484,0.5,9.87654320987705,0.0562728550192297,0.0699066706828932,0.572002263038603,-0.294924554183744,0.5,3.33333333333333,0.190159300345923,0.209018852228671,0.410450424877416,0,0.5,5,0.195914713146845,0.196799887102553,NA,-0.0215949445257508,0.5,0.64624295078609,0.132044909704051,0.190740985918359,0.538748023761179,0,0.5,5,0.462828156470529,0.536440510676272,0.714526782707794,0.486282578875171,0.2575,0.420505648000119,NA,0.5,0.1,0.159608896995124,0.221313334068995,0.5,0,0,1,0.158436283683489,0.03,0.0848528137423857,NA,0.5,0,0,NA,0.0294754738694267,0.28,0.455219727164806,0.149071198499986
"6",NA,"m72afjrfmn9ycnm",6,1,-0.0370370370370341,0.5,1.40662839336621,0.360875687904397,0.428023709282001,0.142857142857143,-0.213268277797484,0.5,9.87654320987705,0.0562728550192297,0.0699066706828932,0.572002263038603,-0.294924554183744,0.5,3.33333333333333,0.190159300345923,0.209018852228671,0.410450424877416,0,0.5,5,0.195914713146845,0.196799887102553,NA,-0.0215949445257508,0.5,0.64624295078609,0.132044909704051,0.190740985918359,0.538748023761179,0,0.5,5,0.462828156470529,0.536440510676272,0.714526782707794,0.462658131382411,0.27,0.431364115336452,0.218217890235992,0.5,0.035,0.0890224690738243,0.539949247156039,0.5,0.125,0.25,-0.142857142857143,0.41358024691358,0.06,0.12,-0.142857142857143,0.5,0.06125,0.173241161390704,NA,0.113168719117617,0.37125,0.525035713071025,-0.29277002188456
"7",NA,"m72afjrfmn9ycnm",7,1,-0.0370370370370341,0.5,1.40662839336621,0.360875687904397,0.428023709282001,0.142857142857143,-0.213268277797484,0.5,9.87654320987705,0.0562728550192297,0.0699066706828932,0.572002263038603,-0.294924554183744,0.5,3.33333333333333,0.190159300345923,0.209018852228671,0.410450424877416,0,0.5,5,0.195914713146845,0.196799887102553,NA,-0.0215949445257508,0.5,0.64624295078609,0.132044909704051,0.190740985918359,0.538748023761179,0,0.5,5,0.462828156470529,0.536440510676272,0.714526782707794,0.168495656149977,0.18,0.345651558654087,0.285714285714286,0.5,0.0325,0.085146931829632,0.755928946018454,0.5,0,0,1,0.270919067215364,0.03,0.0848528137423857,NA,0.5,0,0,NA,0.129680434893055,0.28,0.455219727164806,0.149071198499986
"8",NA,"m72afjrfmn9ycnm",8,1,-0.0370370370370341,0.5,1.40662839336621,0.360875687904397,0.428023709282001,0.142857142857143,-0.213268277797484,0.5,9.87654320987705,0.0562728550192297,0.0699066706828932,0.572002263038603,-0.294924554183744,0.5,3.33333333333333,0.190159300345923,0.209018852228671,0.410450424877416,0,0.5,5,0.195914713146845,0.196799887102553,NA,-0.0215949445257508,0.5,0.64624295078609,0.132044909704051,0.190740985918359,0.538748023761179,0,0.5,5,0.462828156470529,0.536440510676272,0.714526782707794,0.225651577503429,0.2575,0.420505648000119,NA,0.5,0.06125,0.122525507548428,NA,0.5,0.125,0.25,-0.142857142857143,0.280521262002743,0.03,0.0848528137423857,NA,0.5,0,0,NA,0.0514346841888375,0.28,0.455219727164806,0.149071198499986
"9",NA,"m72afjrfmn9ycnm",9,1,-0.0370370370370341,0.5,1.40662839336621,0.360875687904397,0.428023709282001,0.142857142857143,-0.213268277797484,0.5,9.87654320987705,0.0562728550192297,0.0699066706828932,0.572002263038603,-0.294924554183744,0.5,3.33333333333333,0.190159300345923,0.209018852228671,0.410450424877416,0,0.5,5,0.195914713146845,0.196799887102553,NA,-0.0215949445257508,0.5,0.64624295078609,0.132044909704051,0.190740985918359,0.538748023761179,0,0.5,5,0.462828156470529,0.536440510676272,0.714526782707794,0.256744398719707,0.2575,0.420505648000119,NA,0.5,0.06125,0.122525507548428,NA,0.5,0.0625,0.176776695296637,NA,0.280064014631916,0.03,0.0848528137423857,NA,0.5,0,0,NA,0.11728771397013,0.28,0.455219727164806,0.149071198499986
"10",NA,"m72afjrfmn9ycnm",10,1,-0.0370370370370341,0.5,1.40662839336621,0.360875687904397,0.428023709282001,0.142857142857143,-0.213268277797484,0.5,9.87654320987705,0.0562728550192297,0.0699066706828932,0.572002263038603,-0.294924554183744,0.5,3.33333333333333,0.190159300345923,0.209018852228671,0.410450424877416,0,0.5,5,0.195914713146845,0.196799887102553,NA,-0.0215949445257508,0.5,0.64624295078609,0.132044909704051,0.190740985918359,0.538748023761179,0,0.5,5,0.462828156470529,0.536440510676272,0.714526782707794,0.33310470964792,0.2575,0.420505648000119,NA,0.5,0.095,0.155322245670091,-0.215979698862416,0.5,0.125,0.25,-0.142857142857143,0.52880658436214,0.03,0.0848528137423857,NA,0.5,0.06125,0.173241161390704,NA,0.0514911344815323,0.28,0.455219727164806,0.149071198499986
