"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"qeaducsgetncgeb",1,1,-0.00320073188259062,0.5,0.737692426369209,0.0740534429856095,0.117790082697194,0.632455532033676,0,0.5,0.0617283950617287,9.24954978083828e-59,1.51044515423505e-58,0.606976978666884,0,0.5,5,0.573807053683679,0.616275599382531,0.587944735792131,-0.020339040445205,0.5,0.370370370370346,0.0187390755753938,0.0192112320408017,0.595340557787587,-0.00240290079620598,0.5,0.676726108830775,0.0649928392610265,0.12305748526687,NA,-0.00137174211208946,0.5,0.7216040914982,0.00166242904362705,0.00184549835361916,0.784464540552736,0.17887686497654,0.00125,0.00353553390593274,1,0.0555555555555556,0,0,1,0.0556063608189809,0,0,NA,0.170781893004115,0.06125,0.173241161390704,0.654653670707977,0.045496113397348,0.0925,0.261629509039023,0.654653670707977,0.5,0.12125,0.171500728861425,-0.329914439536929
"2",NA,"qeaducsgetncgeb",2,1,-0.00320073188259062,0.5,0.737692426369209,0.0740534429856095,0.117790082697194,0.632455532033676,0,0.5,0.0617283950617287,9.24954978083828e-59,1.51044515423505e-58,0.606976978666884,0,0.5,5,0.573807053683679,0.616275599382531,0.587944735792131,-0.020339040445205,0.5,0.370370370370346,0.0187390755753938,0.0192112320408017,0.595340557787587,-0.00240290079620598,0.5,0.676726108830775,0.0649928392610265,0.12305748526687,NA,-0.00137174211208946,0.5,0.7216040914982,0.00166242904362705,0.00184549835361916,0.784464540552736,0.051440329218107,0.00125,0.00353553390593274,1,0.166666666666667,0,0,1,0.0555612005848251,0,0,NA,0.0377229080932785,0,0,1,0.0267489711934157,0.0925,0.261629509039023,0.654653670707977,0.5,0.06125,0.122525507548428,NA
"3",NA,"qeaducsgetncgeb",3,1,-0.00320073188259062,0.5,0.737692426369209,0.0740534429856095,0.117790082697194,0.632455532033676,0,0.5,0.0617283950617287,9.24954978083828e-59,1.51044515423505e-58,0.606976978666884,0,0.5,5,0.573807053683679,0.616275599382531,0.587944735792131,-0.020339040445205,0.5,0.370370370370346,0.0187390755753938,0.0192112320408017,0.595340557787587,-0.00240290079620598,0.5,0.676726108830775,0.0649928392610265,0.12305748526687,NA,-0.00137174211208946,0.5,0.7216040914982,0.00166242904362705,0.00184549835361916,0.784464540552736,0.129476656018802,0.0625,0.176776695296637,NA,0.12962962962963,0,0,1,0.0148605395518976,0,0,NA,0.154320987654321,0,0,1,0.0515927450083829,0.185,0.37,NA,0.5,0.09125,0.149038585607889,-0.215979698862416
"4",NA,"qeaducsgetncgeb",4,1,-0.00320073188259062,0.5,0.737692426369209,0.0740534429856095,0.117790082697194,0.632455532033676,0,0.5,0.0617283950617287,9.24954978083828e-59,1.51044515423505e-58,0.606976978666884,0,0.5,5,0.573807053683679,0.616275599382531,0.587944735792131,-0.020339040445205,0.5,0.370370370370346,0.0187390755753938,0.0192112320408017,0.595340557787587,-0.00240290079620598,0.5,0.676726108830775,0.0649928392610265,0.12305748526687,NA,-0.00137174211208946,0.5,0.7216040914982,0.00166242904362705,0.00184549835361916,0.784464540552736,0.0761316872427984,0.00125,0.00353553390593274,1,0.0185185185185185,0,0,1,0.16803840877915,0,0,NA,0.16803840877915,0,0,1,0.166666666666667,0.0925,0.261629509039023,0.654653670707977,0.5,0.03125,0.0849264387573151,0.755928946018454
"5",NA,"qeaducsgetncgeb",5,1,-0.00320073188259062,0.5,0.737692426369209,0.0740534429856095,0.117790082697194,0.632455532033676,0,0.5,0.0617283950617287,9.24954978083828e-59,1.51044515423505e-58,0.606976978666884,0,0.5,5,0.573807053683679,0.616275599382531,0.587944735792131,-0.020339040445205,0.5,0.370370370370346,0.0187390755753938,0.0192112320408017,0.595340557787587,-0.00240290079620598,0.5,0.676726108830775,0.0649928392610265,0.12305748526687,NA,-0.00137174211208946,0.5,0.7216040914982,0.00166242904362705,0.00184549835361916,0.784464540552736,0.129629629629644,0.00125,0.00353553390593274,1,0.0555555555555556,0.03,0.0848528137423857,NA,0.0349794238683128,0,0,NA,0.5,0.1225,0.245,NA,0.055572490643364,0.0925,0.261629509039023,0.654653670707977,0.5,0.09125,0.149038585607889,-0.215979698862416
"6",NA,"qeaducsgetncgeb",6,1,-0.00320073188259062,0.5,0.737692426369209,0.0740534429856095,0.117790082697194,0.632455532033676,0,0.5,0.0617283950617287,9.24954978083828e-59,1.51044515423505e-58,0.606976978666884,0,0.5,5,0.573807053683679,0.616275599382531,0.587944735792131,-0.020339040445205,0.5,0.370370370370346,0.0187390755753938,0.0192112320408017,0.595340557787587,-0.00240290079620598,0.5,0.676726108830775,0.0649928392610265,0.12305748526687,NA,-0.00137174211208946,0.5,0.7216040914982,0.00166242904362705,0.00184549835361916,0.784464540552736,0.12962962962963,0.00125,0.00353553390593274,1,0.0925925925925926,0,0,1,0.166661021637397,0,0,NA,0.0679012345679013,0.06125,0.173241161390704,0.74535599249993,0.0555988341132882,0.0925,0.261629509039023,0.654653670707977,0.5,0.06125,0.122525507548428,NA
"7",NA,"qeaducsgetncgeb",7,1,-0.00320073188259062,0.5,0.737692426369209,0.0740534429856095,0.117790082697194,0.632455532033676,0,0.5,0.0617283950617287,9.24954978083828e-59,1.51044515423505e-58,0.606976978666884,0,0.5,5,0.573807053683679,0.616275599382531,0.587944735792131,-0.020339040445205,0.5,0.370370370370346,0.0187390755753938,0.0192112320408017,0.595340557787587,-0.00240290079620598,0.5,0.676726108830775,0.0649928392610265,0.12305748526687,NA,-0.00137174211208946,0.5,0.7216040914982,0.00166242904362705,0.00184549835361916,0.784464540552736,0.063786008226912,0.00125,0.00353553390593274,1,0.0185185185185185,0,0,1,0.0925417873291673,0,0,NA,0.166666666666667,0.06125,0.173241161390704,0.654653670707977,0.0432098765432099,0.0925,0.261629509039023,0.654653670707977,0.5,0.09125,0.149038585607889,-0.215979698862416
"8",NA,"qeaducsgetncgeb",8,1,-0.00320073188259062,0.5,0.737692426369209,0.0740534429856095,0.117790082697194,0.632455532033676,0,0.5,0.0617283950617287,9.24954978083828e-59,1.51044515423505e-58,0.606976978666884,0,0.5,5,0.573807053683679,0.616275599382531,0.587944735792131,-0.020339040445205,0.5,0.370370370370346,0.0187390755753938,0.0192112320408017,0.595340557787587,-0.00240290079620598,0.5,0.676726108830775,0.0649928392610265,0.12305748526687,NA,-0.00137174211208946,0.5,0.7216040914982,0.00166242904362705,0.00184549835361916,0.784464540552736,0.0473251028818387,0.00125,0.00353553390593274,1,0.0925925925925926,0,0,1,0.104938271604938,0,0,NA,0.177640603566529,0.1225,0.245,NA,0.055098308184728,0.0925,0.261629509039023,0.654653670707977,0.5,0.09125,0.149038585607889,-0.215979698862416
"9",NA,"qeaducsgetncgeb",9,1,-0.00320073188259062,0.5,0.737692426369209,0.0740534429856095,0.117790082697194,0.632455532033676,0,0.5,0.0617283950617287,9.24954978083828e-59,1.51044515423505e-58,0.606976978666884,0,0.5,5,0.573807053683679,0.616275599382531,0.587944735792131,-0.020339040445205,0.5,0.370370370370346,0.0187390755753938,0.0192112320408017,0.595340557787587,-0.00240290079620598,0.5,0.676726108830775,0.0649928392610265,0.12305748526687,NA,-0.00137174211208946,0.5,0.7216040914982,0.00166242904362705,0.00184549835361916,0.784464540552736,0.166666666666667,0.0625,0.176776695296637,NA,0.0185185185185185,0,0,1,0.177640603566529,0,0,NA,0.0349794238683128,0,0,1,0.0308641975308642,0.0925,0.261629509039023,0.654653670707977,0.5,0.06125,0.12005207203543,0.412393049421161
"10",NA,"qeaducsgetncgeb",10,1,-0.00320073188259062,0.5,0.737692426369209,0.0740534429856095,0.117790082697194,0.632455532033676,0,0.5,0.0617283950617287,9.24954978083828e-59,1.51044515423505e-58,0.606976978666884,0,0.5,5,0.573807053683679,0.616275599382531,0.587944735792131,-0.020339040445205,0.5,0.370370370370346,0.0187390755753938,0.0192112320408017,0.595340557787587,-0.00240290079620598,0.5,0.676726108830775,0.0649928392610265,0.12305748526687,NA,-0.00137174211208946,0.5,0.7216040914982,0.00166242904362705,0.00184549835361916,0.784464540552736,0.0363509569056391,0.00125,0.00353553390593274,1,0.0555555555555556,0.03,0.0848528137423857,NA,0.0168419448254839,0,0,NA,0.0679012345679013,0,0,1,0.0226337448559671,0.185,0.37,NA,0.5,0.03125,0.0883883476483184,0.539949247156039
