"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"pjp6ertnjw1vb6j",1,1,0.124122206660061,0.166666666666667,1.30231518295801,0.0553101438476163,0.0734077292055619,0.963486282131726,-0.090154557470348,0.166666666666667,4.374248659393,0.0671906893631886,0.0840420162597256,0.951876318105963,0.00347589772816703,0.166666666666667,2.41426611796393,0.0516144261920357,0.0674874777073799,0.847024362841908,-0.00166834238327496,0.166666666666667,2.80445054102294,0.0289982960873595,0.0337851378942796,0.921686746987952,-0.0649450301358051,0.166666666666667,2.99850570111543,0.0912779672915778,0.0980011192999401,0.98780487804878,-0.00832625383768315,0.166666666666667,3.4150169065263,0.038982528805898,0.0468710649244898,0.716103957570953,0.985596707850796,0.34625,0.401606150351311,NA,0.88957475994513,0.64375,0.707204001685511,0.248921944093507,0.836991312299954,0.425,0.502692749102272,-0.248921944093507,0.874485596994616,0.18,0.207243817760627,0.0829739813645022,0.97599451303155,0.6075,0.684835746730557,0.497843888187013,0.982853223593964,0.40625,0.434899413657917,0.414869906822511
"2",NA,"pjp6ertnjw1vb6j",2,1,0.124122206660061,0.166666666666667,1.30231518295801,0.0553101438476163,0.0734077292055619,0.963486282131726,-0.090154557470348,0.166666666666667,4.374248659393,0.0671906893631886,0.0840420162597256,0.951876318105963,0.00347589772816703,0.166666666666667,2.41426611796393,0.0516144261920357,0.0674874777073799,0.847024362841908,-0.00166834238327496,0.166666666666667,2.80445054102294,0.0289982960873595,0.0337851378942796,0.921686746987952,-0.0649450301358051,0.166666666666667,2.99850570111543,0.0912779672915778,0.0980011192999401,0.98780487804878,-0.00832625383768315,0.166666666666667,3.4150169065263,0.038982528805898,0.0468710649244898,0.716103957570953,0.893994817863131,0.32125,0.373212406010304,0.331895925458009,0.961819844535894,0.63375,0.708616610022655,-0.506979400419582,0.989711934156374,0.4775,0.527162214123888,NA,0.856652949245542,0.17375,0.202330175702983,-0.0633724250524478,0.777091906721536,0.76,0.793693895654994,-0.580817869551516,0.835162322816644,0.36,0.421307488658818,0.0633724250524478
"3",NA,"pjp6ertnjw1vb6j",3,1,0.124122206660061,0.166666666666667,1.30231518295801,0.0553101438476163,0.0734077292055619,0.963486282131726,-0.090154557470348,0.166666666666667,4.374248659393,0.0671906893631886,0.0840420162597256,0.951876318105963,0.00347589772816703,0.166666666666667,2.41426611796393,0.0516144261920357,0.0674874777073799,0.847024362841908,-0.00166834238327496,0.166666666666667,2.80445054102294,0.0289982960873595,0.0337851378942796,0.921686746987952,-0.0649450301358051,0.166666666666667,2.99850570111543,0.0912779672915778,0.0980011192999401,0.98780487804878,-0.00832625383768315,0.166666666666667,3.4150169065263,0.038982528805898,0.0468710649244898,0.716103957570953,0.951303155006859,0.27875,0.337324028198407,0.283410100632568,0.937128486511202,0.64375,0.698668376270173,0.497843888187013,0.952522481329066,0.45,0.473180726572839,0,0.981481481481481,0.1675,0.18214005600087,0.226728080506054,0.711248285354226,0.6675,0.724223722339996,-0.253489700209791,0.694939795762841,0.4675,0.481040538832228,NA
"4",NA,"pjp6ertnjw1vb6j",4,1,0.124122206660061,0.166666666666667,1.30231518295801,0.0553101438476163,0.0734077292055619,0.963486282131726,-0.090154557470348,0.166666666666667,4.374248659393,0.0671906893631886,0.0840420162597256,0.951876318105963,0.00347589772816703,0.166666666666667,2.41426611796393,0.0516144261920357,0.0674874777073799,0.847024362841908,-0.00166834238327496,0.166666666666667,2.80445054102294,0.0289982960873595,0.0337851378942796,0.921686746987952,-0.0649450301358051,0.166666666666667,2.99850570111543,0.0912779672915778,0.0980011192999401,0.98780487804878,-0.00832625383768315,0.166666666666667,3.4150169065263,0.038982528805898,0.0468710649244898,0.716103957570953,0.967764060353112,0.32125,0.381821293277366,0.0829739813645022,0.783950617283951,0.64375,0.708616610022655,0.0829739813645022,0.642203932327389,0.365,0.457711699653832,0.126744850104896,0.987882944673068,0.225,0.232109887768703,-0.580817869551516,0.388888888899512,0.7,0.765212388817641,NA,0.940634049687548,0.4675,0.481040538832228,NA
"5",NA,"pjp6ertnjw1vb6j",5,1,0.124122206660061,0.166666666666667,1.30231518295801,0.0553101438476163,0.0734077292055619,0.963486282131726,-0.090154557470348,0.166666666666667,4.374248659393,0.0671906893631886,0.0840420162597256,0.951876318105963,0.00347589772816703,0.166666666666667,2.41426611796393,0.0516144261920357,0.0674874777073799,0.847024362841908,-0.00166834238327496,0.166666666666667,2.80445054102294,0.0289982960873595,0.0337851378942796,0.921686746987952,-0.0649450301358051,0.166666666666667,2.99850570111543,0.0912779672915778,0.0980011192999401,0.98780487804878,-0.00832625383768315,0.166666666666667,3.4150169065263,0.038982528805898,0.0468710649244898,0.716103957570953,0.916247523243408,0.32625,0.374549729675513,-0.190117275157343,0.916704770614236,0.45375,0.576313716650923,-0.274410649974226,0.725422953818015,0.45,0.473180726572839,0,0.877838744093888,0.15125,0.186044349551391,0.506979400419582,0.291495198902606,0.7,0.765212388817641,NA,0.867626677059624,0.44875,0.47139420870435,-0.580817869551516
"6",NA,"pjp6ertnjw1vb6j",6,1,0.124122206660061,0.166666666666667,1.30231518295801,0.0553101438476163,0.0734077292055619,0.963486282131726,-0.090154557470348,0.166666666666667,4.374248659393,0.0671906893631886,0.0840420162597256,0.951876318105963,0.00347589772816703,0.166666666666667,2.41426611796393,0.0516144261920357,0.0674874777073799,0.847024362841908,-0.00166834238327496,0.166666666666667,2.80445054102294,0.0289982960873595,0.0337851378942796,0.921686746987952,-0.0649450301358051,0.166666666666667,2.99850570111543,0.0912779672915778,0.0980011192999401,0.98780487804878,-0.00832625383768315,0.166666666666667,3.4150169065263,0.038982528805898,0.0468710649244898,0.716103957570953,0.960905349794239,0.30125,0.353252742381429,-0.384174909963916,0.998856881572931,0.54875,0.635718097901892,0,0.907424342495216,0.44,0.468081189538738,0.126744850104896,0.834857491236092,0.09,0.121552457811432,0.340092120759081,0.895067373456198,0.7,0.765212388817641,NA,0.904816338972849,0.40625,0.434899413657917,0.414869906822511
"7",NA,"pjp6ertnjw1vb6j",7,1,0.124122206660061,0.166666666666667,1.30231518295801,0.0553101438476163,0.0734077292055619,0.963486282131726,-0.090154557470348,0.166666666666667,4.374248659393,0.0671906893631886,0.0840420162597256,0.951876318105963,0.00347589772816703,0.166666666666667,2.41426611796393,0.0516144261920357,0.0674874777073799,0.847024362841908,-0.00166834238327496,0.166666666666667,2.80445054102294,0.0289982960873595,0.0337851378942796,0.921686746987952,-0.0649450301358051,0.166666666666667,2.99850570111543,0.0912779672915778,0.0980011192999401,0.98780487804878,-0.00832625383768315,0.166666666666667,3.4150169065263,0.038982528805898,0.0468710649244898,0.716103957570953,0.986969077061288,0.32125,0.373212406010304,0.331895925458009,0.750978001320937,0.63375,0.708616610022655,-0.506979400419582,0.896281054717269,0.5,0.537308105280388,-0.414869906822511,0.937128486511202,0.20875,0.223914046008731,NA,0.723593964334705,0.6075,0.717809166840324,-0.0829739813645022,0.650891632373114,0.44125,0.467479946093947,-0.414869906822511
"8",NA,"pjp6ertnjw1vb6j",8,1,0.124122206660061,0.166666666666667,1.30231518295801,0.0553101438476163,0.0734077292055619,0.963486282131726,-0.090154557470348,0.166666666666667,4.374248659393,0.0671906893631886,0.0840420162597256,0.951876318105963,0.00347589772816703,0.166666666666667,2.41426611796393,0.0516144261920357,0.0674874777073799,0.847024362841908,-0.00166834238327496,0.166666666666667,2.80445054102294,0.0289982960873595,0.0337851378942796,0.921686746987952,-0.0649450301358051,0.166666666666667,2.99850570111543,0.0912779672915778,0.0980011192999401,0.98780487804878,-0.00832625383768315,0.166666666666667,3.4150169065263,0.038982528805898,0.0468710649244898,0.716103957570953,0.949016920733897,0.30875,0.378533353880474,-0.510138181138622,0.869608291418991,0.44375,0.562261060362533,0.340092120759081,0.948102423411065,0.5,0.537308105280388,-0.414869906822511,0.8973479652492,0.18,0.205851888502389,0.331895925458009,0.833790580704161,0.7,0.765212388817641,NA,0.920667581161408,0.43375,0.463532630998078,-0.248921944093507
"9",NA,"pjp6ertnjw1vb6j",9,1,0.124122206660061,0.166666666666667,1.30231518295801,0.0553101438476163,0.0734077292055619,0.963486282131726,-0.090154557470348,0.166666666666667,4.374248659393,0.0671906893631886,0.0840420162597256,0.951876318105963,0.00347589772816703,0.166666666666667,2.41426611796393,0.0516144261920357,0.0674874777073799,0.847024362841908,-0.00166834238327496,0.166666666666667,2.80445054102294,0.0289982960873595,0.0337851378942796,0.921686746987952,-0.0649450301358051,0.166666666666667,2.99850570111543,0.0912779672915778,0.0980011192999401,0.98780487804878,-0.00832625383768315,0.166666666666667,3.4150169065263,0.038982528805898,0.0468710649244898,0.716103957570953,0.984224965706447,0.32875,0.397224747466721,-0.248921944093507,0.45610425326094,0.74375,0.768204074448971,NA,0.944444444444444,0.45,0.502692749102272,-0.316862125262239,0.84156378600823,0.20875,0.223914046008731,NA,0.473022405121171,0.6075,0.717809166840324,-0.0829739813645022,0.979652491998171,0.3875,0.412492424172857,0
"10",NA,"pjp6ertnjw1vb6j",10,1,0.124122206660061,0.166666666666667,1.30231518295801,0.0553101438476163,0.0734077292055619,0.963486282131726,-0.090154557470348,0.166666666666667,4.374248659393,0.0671906893631886,0.0840420162597256,0.951876318105963,0.00347589772816703,0.166666666666667,2.41426611796393,0.0516144261920357,0.0674874777073799,0.847024362841908,-0.00166834238327496,0.166666666666667,2.80445054102294,0.0289982960873595,0.0337851378942796,0.921686746987952,-0.0649450301358051,0.166666666666667,2.99850570111543,0.0912779672915778,0.0980011192999401,0.98780487804878,-0.00832625383768315,0.166666666666667,3.4150169065263,0.038982528805898,0.0468710649244898,0.716103957570953,0.993369913122999,0.27125,0.311106894812699,0.680184241518163,0.728471269623533,0.65375,0.719817685250925,-0.633724250524478,0.944444444455067,0.44,0.4954795656735,0,0.716278006401463,0.20875,0.223914046008731,NA,0.499085505258345,0.515,0.631426955395476,0.316862125262239,0.713991769547325,0.345,0.397366329726111,0.443606975367135
