"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"k3j8o90rkvw7tal",1,1,0.101812183712359,0.166666666666667,1.95250059521341,0.093095173091304,0.131380206299147,0.946124746911475,-0.0714013348790852,0.166666666666667,2.90521431401377,0.0672138765252969,0.0942268325353827,0.874267171196679,-0.0822657213025466,0.166666666666667,4.19753086419819,0.0579374285078497,0.0674718532532335,0.963486282131726,0,0.5,5,0.132192503326562,0.218482192747578,-0.321423790364136,0,0.5,5,0.0877103478436268,0.103783194158048,0.46626644342713,0,0.5,5,0.106083420264818,0.134541371370721,0.484928644968872,0.937583643130449,0.4075,0.448748259049548,0.577350269189626,0.882716049382716,0.575,0.629702310619867,0,0.5,0.48875,0.552799692474589,-0.251976315339485,0.907413052436677,0.30875,0.357193924920344,-0.125988157669742,0.838820301783265,0.5025,0.539235570043372,-0.850230301897704,0.936671239140375,0.57875,0.598383238401612,NA
"2",NA,"k3j8o90rkvw7tal",2,1,0.101812183712359,0.166666666666667,1.95250059521341,0.093095173091304,0.131380206299147,0.946124746911475,-0.0714013348790852,0.166666666666667,2.90521431401377,0.0672138765252969,0.0942268325353827,0.874267171196679,-0.0822657213025466,0.166666666666667,4.19753086419819,0.0579374285078497,0.0674718532532335,0.963486282131726,0,0.5,5,0.132192503326562,0.218482192747578,-0.321423790364136,0,0.5,5,0.0877103478436268,0.103783194158048,0.46626644342713,0,0.5,5,0.106083420264818,0.134541371370721,0.484928644968872,0.637174211248285,0.4075,0.47788596966222,-0.0824786098842323,0.871742112482853,0.65125,0.671314009983406,NA,0.5,0.48,0.547791018546307,-0.0824786098842323,0.936213991769547,0.2725,0.375632799419859,-0.50709255283711,0.553497942386831,0.49625,0.535805468430474,NA,0.944444444444444,0.49375,0.538342363185362,-0.125988157669742
"3",NA,"k3j8o90rkvw7tal",3,1,0.101812183712359,0.166666666666667,1.95250059521341,0.093095173091304,0.131380206299147,0.946124746911475,-0.0714013348790852,0.166666666666667,2.90521431401377,0.0672138765252969,0.0942268325353827,0.874267171196679,-0.0822657213025466,0.166666666666667,4.19753086419819,0.0579374285078497,0.0674718532532335,0.963486282131726,0,0.5,5,0.132192503326562,0.218482192747578,-0.321423790364136,0,0.5,5,0.0877103478436268,0.103783194158048,0.46626644342713,0,0.5,5,0.106083420264818,0.134541371370721,0.484928644968872,0.981481481481481,0.445,0.494848461652656,NA,0.820987654320988,0.65125,0.671314009983406,NA,0.5,0.4675,0.540555270069583,0.247435829652697,0.925240960862036,0.3175,0.354365630387598,0.577350269189626,0.806812985825332,0.4525,0.511150662720885,0,0.98148148062109,0.57875,0.598383238401612,NA
"4",NA,"k3j8o90rkvw7tal",4,1,0.101812183712359,0.166666666666667,1.95250059521341,0.093095173091304,0.131380206299147,0.946124746911475,-0.0714013348790852,0.166666666666667,2.90521431401377,0.0672138765252969,0.0942268325353827,0.874267171196679,-0.0822657213025466,0.166666666666667,4.19753086419819,0.0579374285078497,0.0674718532532335,0.963486282131726,0,0.5,5,0.132192503326562,0.218482192747578,-0.321423790364136,0,0.5,5,0.0877103478436268,0.103783194158048,0.46626644342713,0,0.5,5,0.106083420264818,0.134541371370721,0.484928644968872,0.956942539247066,0.37,0.411248100299564,0.50395263067897,0.789437585733882,0.575,0.629702310619867,0,0.5,0.48125,0.548509343584957,-0.377964473009227,0.955265965554031,0.30875,0.386571468165978,-0.50395263067897,0.794924554183813,0.49625,0.535805468430474,NA,0.901920438957476,0.57875,0.598383238401612,NA
"5",NA,"k3j8o90rkvw7tal",5,1,0.101812183712359,0.166666666666667,1.95250059521341,0.093095173091304,0.131380206299147,0.946124746911475,-0.0714013348790852,0.166666666666667,2.90521431401377,0.0672138765252969,0.0942268325353827,0.874267171196679,-0.0822657213025466,0.166666666666667,4.19753086419819,0.0579374285078497,0.0674718532532335,0.963486282131726,0,0.5,5,0.132192503326562,0.218482192747578,-0.321423790364136,0,0.5,5,0.0877103478436268,0.103783194158048,0.46626644342713,0,0.5,5,0.106083420264818,0.134541371370721,0.484928644968872,0.969135802469136,0.445,0.494848461652656,NA,0.932149570695524,0.575,0.63091203824305,-0.248921944093507,0.5,0.45875,0.492531724866531,0.125988157669742,0.960905349794239,0.34625,0.400452868637496,NA,0.425926127256379,0.43375,0.500212454862931,-0.190117275157343,0.97782350251486,0.4975,0.552494343862451,0.247435829652697
"6",NA,"k3j8o90rkvw7tal",6,1,0.101812183712359,0.166666666666667,1.95250059521341,0.093095173091304,0.131380206299147,0.946124746911475,-0.0714013348790852,0.166666666666667,2.90521431401377,0.0672138765252969,0.0942268325353827,0.874267171196679,-0.0822657213025466,0.166666666666667,4.19753086419819,0.0579374285078497,0.0674718532532335,0.963486282131726,0,0.5,5,0.132192503326562,0.218482192747578,-0.321423790364136,0,0.5,5,0.0877103478436268,0.103783194158048,0.46626644342713,0,0.5,5,0.106083420264818,0.134541371370721,0.484928644968872,0.932098765432099,0.3325,0.390672497112351,0.394405318873308,0.909236396890718,0.5025,0.577927331071996,-0.226728080506054,0.5,0.48,0.547791018546307,-0.0824786098842323,0.859853680841335,0.325,0.394303182842847,-0.412393049421161,0.922039323273891,0.49625,0.535805468430474,NA,0.965020576131685,0.47875,0.529209315866605,0
"7",NA,"k3j8o90rkvw7tal",7,1,0.101812183712359,0.166666666666667,1.95250059521341,0.093095173091304,0.131380206299147,0.946124746911475,-0.0714013348790852,0.166666666666667,2.90521431401377,0.0672138765252969,0.0942268325353827,0.874267171196679,-0.0822657213025466,0.166666666666667,4.19753086419819,0.0579374285078497,0.0674718532532335,0.963486282131726,0,0.5,5,0.132192503326562,0.218482192747578,-0.321423790364136,0,0.5,5,0.0877103478436268,0.103783194158048,0.46626644342713,0,0.5,5,0.106083420264818,0.134541371370721,0.484928644968872,0.965477893194234,0.45,0.496361763233229,-0.577350269189626,0.820987654320988,0.4225,0.528299157674892,0,0.5,0.4675,0.540555270069583,0.247435829652697,0.846136259716507,0.29625,0.35314657013767,0,0.704694406340497,0.42,0.46743983570081,0,0.946273433895888,0.57875,0.598383238401612,NA
"8",NA,"k3j8o90rkvw7tal",8,1,0.101812183712359,0.166666666666667,1.95250059521341,0.093095173091304,0.131380206299147,0.946124746911475,-0.0714013348790852,0.166666666666667,2.90521431401377,0.0672138765252969,0.0942268325353827,0.874267171196679,-0.0822657213025466,0.166666666666667,4.19753086419819,0.0579374285078497,0.0674718532532335,0.963486282131726,0,0.5,5,0.132192503326562,0.218482192747578,-0.321423790364136,0,0.5,5,0.0877103478436268,0.103783194158048,0.46626644342713,0,0.5,5,0.106083420264818,0.134541371370721,0.484928644968872,0.989711934156379,0.4125,0.450416473943838,0,0.945816116865207,0.655,0.673015601602221,-0.580817869551516,0.5,0.55875,0.591343808625744,-0.755928946018455,0.576360310928212,0.3175,0.389165774445801,-0.0824786098842323,0.310699588477366,0.49625,0.535805468430474,NA,0.991388507849413,0.4975,0.54060151683102,0.412393049421161
"9",NA,"k3j8o90rkvw7tal",9,1,0.101812183712359,0.166666666666667,1.95250059521341,0.093095173091304,0.131380206299147,0.946124746911475,-0.0714013348790852,0.166666666666667,2.90521431401377,0.0672138765252969,0.0942268325353827,0.874267171196679,-0.0822657213025466,0.166666666666667,4.19753086419819,0.0579374285078497,0.0674718532532335,0.963486282131726,0,0.5,5,0.132192503326562,0.218482192747578,-0.321423790364136,0,0.5,5,0.0877103478436268,0.103783194158048,0.46626644342713,0,0.5,5,0.106083420264818,0.134541371370721,0.484928644968872,0.886374028338715,0.4125,0.454560227032678,-0.125988157669742,0.958111060305804,0.435,0.522494019104525,-0.0566820201265136,0.5,0.475,0.544908249157599,0.0824786098842323,0.943225118122631,0.3175,0.388426312188039,0.0824786098842323,0.785322359396433,0.5375,0.558054656821355,-0.580817869551516,0.787151348879744,0.57875,0.598383238401612,NA
"10",NA,"k3j8o90rkvw7tal",10,1,0.101812183712359,0.166666666666667,1.95250059521341,0.093095173091304,0.131380206299147,0.946124746911475,-0.0714013348790852,0.166666666666667,2.90521431401377,0.0672138765252969,0.0942268325353827,0.874267171196679,-0.0822657213025466,0.166666666666667,4.19753086419819,0.0579374285078497,0.0674718532532335,0.963486282131726,0,0.5,5,0.132192503326562,0.218482192747578,-0.321423790364136,0,0.5,5,0.0877103478436268,0.103783194158048,0.46626644342713,0,0.5,5,0.106083420264818,0.134541371370721,0.484928644968872,0.997942386831276,0.4075,0.457028445504216,0.247435829652697,0.944444653519209,0.65125,0.671314009983406,NA,0.5,0.5375,0.579913786695919,-0.412393049421161,0.844764517604024,0.30875,0.357193924920344,-0.125988157669742,0.6048620637098,0.4225,0.469014925135651,0.580817869551516,0.833790580704161,0.57875,0.598383238401612,NA
