"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"wf4mq2s0e98ce4z",1,1,-0.206711208697988,0.166666666666667,2.855035488327,0.0914354417063223,0.110876473093275,0.831385644927993,-0.0195999752609883,0.166666666666667,2.19606493673768,0.0450323907748172,0.0515625030567742,0.95759334439188,-0.001170630367204,0.166666666666667,1.84479010608032,0.0335148961011854,0.0363521374945128,0.951876318105963,-0.0364237576712751,0.166666666666667,5.18518518518525,0.0314909118685876,0.0340028613364247,0.988023520059354,0,0.5,5,0.109182982578623,0.127308510774878,0.384174909963916,-0.028344314025226,0.166666666666667,5.13619357132144,0.0267833851791316,0.0324816543911555,0.95068973677523,0.5,0.5775,0.638748776906853,NA,0.978280749885688,0.45125,0.523151507691606,-0.113364040253027,0.86076817558299,0.175,0.223941956765587,0.286887655274624,0.98559670781893,0.5275,0.622093240599832,-0.619779786800912,0.730909924849122,0.14,0.157718102955875,-0.0829739813645022,0.703017832647418,0.3375,0.401559460105225,0
"2",NA,"wf4mq2s0e98ce4z",2,1,-0.206711208697988,0.166666666666667,2.855035488327,0.0914354417063223,0.110876473093275,0.831385644927993,-0.0195999752609883,0.166666666666667,2.19606493673768,0.0450323907748172,0.0515625030567742,0.95759334439188,-0.001170630367204,0.166666666666667,1.84479010608032,0.0335148961011854,0.0363521374945128,0.951876318105963,-0.0364237576712751,0.166666666666667,5.18518518518525,0.0314909118685876,0.0340028613364247,0.988023520059354,0,0.5,5,0.109182982578623,0.127308510774878,0.384174909963916,-0.028344314025226,0.166666666666667,5.13619357132144,0.0267833851791316,0.0324816543911555,0.95068973677523,0.5,0.5775,0.638748776906853,NA,0.83196159122085,0.56,0.612168277518527,NA,0.937738149672306,0.19875,0.236827996655801,-0.277777777777778,0.78212162780064,0.465,0.559464029227975,0.281718084909506,0.904206675811614,0.155,0.169189243156886,-0.497843888187013,0.99519890260631,0.49625,0.502506218866991,NA
"3",NA,"wf4mq2s0e98ce4z",3,1,-0.206711208697988,0.166666666666667,2.855035488327,0.0914354417063223,0.110876473093275,0.831385644927993,-0.0195999752609883,0.166666666666667,2.19606493673768,0.0450323907748172,0.0515625030567742,0.95759334439188,-0.001170630367204,0.166666666666667,1.84479010608032,0.0335148961011854,0.0363521374945128,0.951876318105963,-0.0364237576712751,0.166666666666667,5.18518518518525,0.0314909118685876,0.0340028613364247,0.988023520059354,0,0.5,5,0.109182982578623,0.127308510774878,0.384174909963916,-0.028344314025226,0.166666666666667,5.13619357132144,0.0267833851791316,0.0324816543911555,0.95068973677523,0.5,0.405,0.537563949684128,-0.129913960492326,0.96639231824417,0.6125,0.632830941089324,-0.760469100629374,0.949931412894376,0.19375,0.23417408054693,0.166666666666667,0.893689986282579,0.665,0.700428440313498,-0.412393049421161,0.955418381344307,0.155,0.169189243156886,-0.497843888187013,0.993827160493827,0.375,0.428135492572153,-0.283410100632568
"4",NA,"wf4mq2s0e98ce4z",4,1,-0.206711208697988,0.166666666666667,2.855035488327,0.0914354417063223,0.110876473093275,0.831385644927993,-0.0195999752609883,0.166666666666667,2.19606493673768,0.0450323907748172,0.0515625030567742,0.95759334439188,-0.001170630367204,0.166666666666667,1.84479010608032,0.0335148961011854,0.0363521374945128,0.951876318105963,-0.0364237576712751,0.166666666666667,5.18518518518525,0.0314909118685876,0.0340028613364247,0.988023520059354,0,0.5,5,0.109182982578623,0.127308510774878,0.384174909963916,-0.028344314025226,0.166666666666667,5.13619357132144,0.0267833851791316,0.0324816543911555,0.95068973677523,0.5,0.49125,0.590328298491611,-0.0850486511125124,0.92798353909465,0.56,0.612168277518527,NA,0.995656149977138,0.1775,0.225333086784875,0.0573775310549247,0.908321902149063,0.7225,0.730171212798752,NA,0.773891175125743,0.155,0.169189243156886,-0.497843888187013,0.761393080323121,0.49625,0.502506218866991,NA
"5",NA,"wf4mq2s0e98ce4z",5,1,-0.206711208697988,0.166666666666667,2.855035488327,0.0914354417063223,0.110876473093275,0.831385644927993,-0.0195999752609883,0.166666666666667,2.19606493673768,0.0450323907748172,0.0515625030567742,0.95759334439188,-0.001170630367204,0.166666666666667,1.84479010608032,0.0335148961011854,0.0363521374945128,0.951876318105963,-0.0364237576712751,0.166666666666667,5.18518518518525,0.0314909118685876,0.0340028613364247,0.988023520059354,0,0.5,5,0.109182982578623,0.127308510774878,0.384174909963916,-0.028344314025226,0.166666666666667,5.13619357132144,0.0267833851791316,0.0324816543911555,0.95068973677523,0.5,0.49125,0.590328298491611,-0.0850486511125124,0.696164767114318,0.49875,0.553861444767552,0.580817869551516,0.980161171861439,0.235,0.283107753337841,-0.573775310549247,0.753772290809328,0.5575,0.62357838320455,0.251976315339485,0.810013717420994,0.155,0.169189243156886,-0.497843888187013,0.84156378600823,0.28875,0.358869753531835,0.164646389984536
"6",NA,"wf4mq2s0e98ce4z",6,1,-0.206711208697988,0.166666666666667,2.855035488327,0.0914354417063223,0.110876473093275,0.831385644927993,-0.0195999752609883,0.166666666666667,2.19606493673768,0.0450323907748172,0.0515625030567742,0.95759334439188,-0.001170630367204,0.166666666666667,1.84479010608032,0.0335148961011854,0.0363521374945128,0.951876318105963,-0.0364237576712751,0.166666666666667,5.18518518518525,0.0314909118685876,0.0340028613364247,0.988023520059354,0,0.5,5,0.109182982578623,0.127308510774878,0.384174909963916,-0.028344314025226,0.166666666666667,5.13619357132144,0.0267833851791316,0.0324816543911555,0.95068973677523,0.5,0.49125,0.581495915720824,0.255145953337537,0.955418381344307,0.57375,0.617646743697399,-0.414869906822511,0.86854138088706,0.17625,0.255856405040015,NA,0.932098765432099,0.7225,0.730171212798752,NA,0.92798353909465,0.12625,0.146415504643463,0,0.829218106995885,0.27625,0.355439868332184,-0.0548821299948452
"7",NA,"wf4mq2s0e98ce4z",7,1,-0.206711208697988,0.166666666666667,2.855035488327,0.0914354417063223,0.110876473093275,0.831385644927993,-0.0195999752609883,0.166666666666667,2.19606493673768,0.0450323907748172,0.0515625030567742,0.95759334439188,-0.001170630367204,0.166666666666667,1.84479010608032,0.0335148961011854,0.0363521374945128,0.951876318105963,-0.0364237576712751,0.166666666666667,5.18518518518525,0.0314909118685876,0.0340028613364247,0.988023520059354,0,0.5,5,0.109182982578623,0.127308510774878,0.384174909963916,-0.028344314025226,0.166666666666667,5.13619357132144,0.0267833851791316,0.0324816543911555,0.95068973677523,0.5,0.49125,0.590328298491611,-0.0850486511125124,0.870370370370501,0.57375,0.617646743697399,-0.414869906822511,0.925240054869685,0.145,0.206518764280634,0.50395263067897,0.960449984099834,0.7225,0.730171212798752,NA,0.744170096021948,0.13125,0.150623703313921,-0.0633724250524478,0.946730681298587,0.37375,0.425984154634888,0
"8",NA,"wf4mq2s0e98ce4z",8,1,-0.206711208697988,0.166666666666667,2.855035488327,0.0914354417063223,0.110876473093275,0.831385644927993,-0.0195999752609883,0.166666666666667,2.19606493673768,0.0450323907748172,0.0515625030567742,0.95759334439188,-0.001170630367204,0.166666666666667,1.84479010608032,0.0335148961011854,0.0363521374945128,0.951876318105963,-0.0364237576712751,0.166666666666667,5.18518518518525,0.0314909118685876,0.0340028613364247,0.988023520059354,0,0.5,5,0.109182982578623,0.127308510774878,0.384174909963916,-0.028344314025226,0.166666666666667,5.13619357132144,0.0267833851791316,0.0324816543911555,0.95068973677523,0.5,0.49125,0.590328298491611,-0.0850486511125124,0.99382718372086,0.59875,0.627485059583095,-0.580817869551516,0.833333333333333,0.20875,0.271270160541111,-0.320750149549792,0.788065843621399,0.5725,0.642572953056694,-0.125988157669742,0.885459533607725,0.115,0.136473440639562,0.248921944093507,0.968678555098308,0.25125,0.332283764273851,0.329292779969071
"9",NA,"wf4mq2s0e98ce4z",9,1,-0.206711208697988,0.166666666666667,2.855035488327,0.0914354417063223,0.110876473093275,0.831385644927993,-0.0195999752609883,0.166666666666667,2.19606493673768,0.0450323907748172,0.0515625030567742,0.95759334439188,-0.001170630367204,0.166666666666667,1.84479010608032,0.0335148961011854,0.0363521374945128,0.951876318105963,-0.0364237576712751,0.166666666666667,5.18518518518525,0.0314909118685876,0.0340028613364247,0.988023520059354,0,0.5,5,0.109182982578623,0.127308510774878,0.384174909963916,-0.028344314025226,0.166666666666667,5.13619357132144,0.0267833851791316,0.0324816543911555,0.95068973677523,0.5,0.5775,0.638748776906853,NA,0.997027892089621,0.49875,0.57020829527463,-0.248921944093507,0.834705075445816,0.15625,0.213219370602204,0.449050209369709,0.973251028806584,0.62,0.676239602507869,-0.755928946018455,0.949931412894376,0.11,0.131814263264641,0.414869906822511,0.610501447950008,0.37375,0.421648550335466,0.380234550314687
"10",NA,"wf4mq2s0e98ce4z",10,1,-0.206711208697988,0.166666666666667,2.855035488327,0.0914354417063223,0.110876473093275,0.831385644927993,-0.0195999752609883,0.166666666666667,2.19606493673768,0.0450323907748172,0.0515625030567742,0.95759334439188,-0.001170630367204,0.166666666666667,1.84479010608032,0.0335148961011854,0.0363521374945128,0.951876318105963,-0.0364237576712751,0.166666666666667,5.18518518518525,0.0314909118685876,0.0340028613364247,0.988023520059354,0,0.5,5,0.109182982578623,0.127308510774878,0.384174909963916,-0.028344314025226,0.166666666666667,5.13619357132144,0.0267833851791316,0.0324816543911555,0.95068973677523,0.5,0.5775,0.638748776906853,NA,0.589620484682213,0.6125,0.632830941089324,-0.760469100629374,0.951303152425669,0.195,0.264858452762981,-0.167984210226323,0.94032984533247,0.665,0.700428440313498,-0.412393049421161,0.853909395328857,0.12125,0.142082722383828,0.126744850104896,0.965935070873344,0.37375,0.421648550335466,0.506979400419582
