"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"t53tjn7r8ydtmtq",1,1,0,0.5,5,0.28212464116322,0.299991029948442,0.553996261682467,0.0495123476823089,0.166666666666667,7.77777777783089,0.0522196827395439,0.0581656356742698,0.0848500431739641,-0.00819399673809373,0.166666666666667,9.01234567901825,0.0949221165912531,0.107477490610545,-0.341565025531987,0.147800457020572,0.5,0.807669775679945,0.0413739420572645,0.0515711159872862,0.454698861723142,0.0699588477366109,0.5,1.11111111111112,0.0430611013562604,0.0483433160957739,0.6985354731357,0,0.5,5,0.0942830606051414,0.0985099858340532,0.400676007451003,0.5,0.6075,0.656981734905926,NA,0.917466849565615,0.18625,0.195160190612737,NA,0.950998323426307,0.31,0.357770876399966,-0.125988157669742,0.166514250876391,0.265,0.330416403951136,0.765092055676006,0.361454046639232,0.12375,0.137613589445229,0.165947962729004,0.969135802469136,0.15,0.157638827704344,-0.331895925458009
"2",NA,"t53tjn7r8ydtmtq",2,1,0,0.5,5,0.28212464116322,0.299991029948442,0.553996261682467,0.0495123476823089,0.166666666666667,7.77777777783089,0.0522196827395439,0.0581656356742698,0.0848500431739641,-0.00819399673809373,0.166666666666667,9.01234567901825,0.0949221165912531,0.107477490610545,-0.341565025531987,0.147800457020572,0.5,0.807669775679945,0.0413739420572645,0.0515711159872862,0.454698861723142,0.0699588477366109,0.5,1.11111111111112,0.0430611013562604,0.0483433160957739,0.6985354731357,0,0.5,5,0.0942830606051414,0.0985099858340532,0.400676007451003,0.5,0.6075,0.656981734905926,NA,0.920210333790581,0.14875,0.160740474056785,0.283410100632568,0.993827160493827,0.25875,0.297552516373161,0.394405318873308,0.212086572168877,0.265,0.330416403951136,0.765092055676006,0.154304052566513,0.11375,0.124649508623179,NA,0.966849565614998,0.15,0.155724115023974,0.0829739813645022
"3",NA,"t53tjn7r8ydtmtq",3,1,0,0.5,5,0.28212464116322,0.299991029948442,0.553996261682467,0.0495123476823089,0.166666666666667,7.77777777783089,0.0522196827395439,0.0581656356742698,0.0848500431739641,-0.00819399673809373,0.166666666666667,9.01234567901825,0.0949221165912531,0.107477490610545,-0.341565025531987,0.147800457020572,0.5,0.807669775679945,0.0413739420572645,0.0515711159872862,0.454698861723142,0.0699588477366109,0.5,1.11111111111112,0.0430611013562604,0.0483433160957739,0.6985354731357,0,0.5,5,0.0942830606051414,0.0985099858340532,0.400676007451003,0.5,0.6075,0.656981734905926,NA,0.537646700198141,0.14875,0.158390340614572,0.566820201265136,0.944444444444444,0.34125,0.375249916722176,-0.0824786098842323,0.205075445816187,0.34625,0.441007369552936,0.500870322677809,0.096860234720317,0.11375,0.124649508623179,NA,0.927069044352995,0.15,0.15182226450689,0.580817869551516
"4",NA,"t53tjn7r8ydtmtq",4,1,0,0.5,5,0.28212464116322,0.299991029948442,0.553996261682467,0.0495123476823089,0.166666666666667,7.77777777783089,0.0522196827395439,0.0581656356742698,0.0848500431739641,-0.00819399673809373,0.166666666666667,9.01234567901825,0.0949221165912531,0.107477490610545,-0.341565025531987,0.147800457020572,0.5,0.807669775679945,0.0413739420572645,0.0515711159872862,0.454698861723142,0.0699588477366109,0.5,1.11111111111112,0.0430611013562604,0.0483433160957739,0.6985354731357,0,0.5,5,0.0942830606051414,0.0985099858340532,0.400676007451003,0.5,0.5425,0.619293952820468,-0.0829739813645022,0.590992226794696,0.17375,0.179129841176729,0.580817869551516,0.790809327846365,0.3875,0.399718651053463,NA,0.270004572473708,0.34625,0.441007369552936,0.500870322677809,0.399253162627648,0.12625,0.140668048966352,-0.0829739813645022,0.913808870598994,0.14,0.145773797371133,0.190117275157343
"5",NA,"t53tjn7r8ydtmtq",5,1,0,0.5,5,0.28212464116322,0.299991029948442,0.553996261682467,0.0495123476823089,0.166666666666667,7.77777777783089,0.0522196827395439,0.0581656356742698,0.0848500431739641,-0.00819399673809373,0.166666666666667,9.01234567901825,0.0949221165912531,0.107477490610545,-0.341565025531987,0.147800457020572,0.5,0.807669775679945,0.0413739420572645,0.0515711159872862,0.454698861723142,0.0699588477366109,0.5,1.11111111111112,0.0430611013562604,0.0483433160957739,0.6985354731357,0,0.5,5,0.0942830606051414,0.0985099858340532,0.400676007451003,0.5,0.6075,0.656981734905926,NA,0.874942844078646,0.18625,0.195160190612737,NA,0.900548696844993,0.22,0.269536639438871,0.218217890235992,0.155692729766804,0.265,0.330416403951136,0.765092055676006,0.342706904435299,0.11375,0.124649508623179,NA,0.929355281207133,0.14,0.144395290781937,0.380234550314687
"6",NA,"t53tjn7r8ydtmtq",6,1,0,0.5,5,0.28212464116322,0.299991029948442,0.553996261682467,0.0495123476823089,0.166666666666667,7.77777777783089,0.0522196827395439,0.0581656356742698,0.0848500431739641,-0.00819399673809373,0.166666666666667,9.01234567901825,0.0949221165912531,0.107477490610545,-0.341565025531987,0.147800457020572,0.5,0.807669775679945,0.0413739420572645,0.0515711159872862,0.454698861723142,0.0699588477366109,0.5,1.11111111111112,0.0430611013562604,0.0483433160957739,0.6985354731357,0,0.5,5,0.0942830606051414,0.0985099858340532,0.400676007451003,0.5,0.5725,0.632593866552625,-0.380234550314687,0.759264904288529,0.16125,0.179826305083544,-0.380234550314687,0.792028654168572,0.3875,0.399718651053463,NA,0.161179698216735,0.34625,0.441007369552936,0.500870322677809,0.222908093278464,0.11375,0.124649508623179,NA,0.963191586648377,0.15,0.157638827704344,-0.331895925458009
"7",NA,"t53tjn7r8ydtmtq",7,1,0,0.5,5,0.28212464116322,0.299991029948442,0.553996261682467,0.0495123476823089,0.166666666666667,7.77777777783089,0.0522196827395439,0.0581656356742698,0.0848500431739641,-0.00819399673809373,0.166666666666667,9.01234567901825,0.0949221165912531,0.107477490610545,-0.341565025531987,0.147800457020572,0.5,0.807669775679945,0.0413739420572645,0.0515711159872862,0.454698861723142,0.0699588477366109,0.5,1.11111111111112,0.0430611013562604,0.0483433160957739,0.6985354731357,0,0.5,5,0.0942830606051414,0.0985099858340532,0.400676007451003,0.5,0.5425,0.619293952820468,-0.0829739813645022,0.977672968400877,0.17375,0.189967102415129,-0.414869906822511,0.716735253772291,0.33625,0.364159992311072,0.412393049421161,0.439643347050754,0.34625,0.453720729083431,0.250435161338905,0.259030635573845,0.10625,0.113962713200415,0.580817869551516,0.886831275720165,0.15,0.153785564992297,0.414869906822511
"8",NA,"t53tjn7r8ydtmtq",8,1,0,0.5,5,0.28212464116322,0.299991029948442,0.553996261682467,0.0495123476823089,0.166666666666667,7.77777777783089,0.0522196827395439,0.0581656356742698,0.0848500431739641,-0.00819399673809373,0.166666666666667,9.01234567901825,0.0949221165912531,0.107477490610545,-0.341565025531987,0.147800457020572,0.5,0.807669775679945,0.0413739420572645,0.0515711159872862,0.454698861723142,0.0699588477366109,0.5,1.11111111111112,0.0430611013562604,0.0483433160957739,0.6985354731357,0,0.5,5,0.0942830606051414,0.0985099858340532,0.400676007451003,0.5,0.5675,0.634054414068698,-0.380234550314687,0.980109739368999,0.17375,0.189307950176426,-0.165947962729004,0.845526596555403,0.36125,0.386021372465308,-0.247435829652697,0.259945130315501,0.18375,0.187716541625931,0.855398922768302,0.148835900880813,0.11375,0.124649508623179,NA,0.783188538332571,0.16,0.163248277173145,NA
"9",NA,"t53tjn7r8ydtmtq",9,1,0,0.5,5,0.28212464116322,0.299991029948442,0.553996261682467,0.0495123476823089,0.166666666666667,7.77777777783089,0.0522196827395439,0.0581656356742698,0.0848500431739641,-0.00819399673809373,0.166666666666667,9.01234567901825,0.0949221165912531,0.107477490610545,-0.341565025531987,0.147800457020572,0.5,0.807669775679945,0.0413739420572645,0.0515711159872862,0.454698861723142,0.0699588477366109,0.5,1.11111111111112,0.0430611013562604,0.0483433160957739,0.6985354731357,0,0.5,5,0.0942830606051414,0.0985099858340532,0.400676007451003,0.5,0.515,0.598017558270658,0.0829739813645022,0.628943758573388,0.16125,0.172735346701247,0.316862125262239,0.866255144032922,0.3875,0.399718651053463,NA,0.193185133358637,0.18375,0.187716541625931,0.855398922768302,0.313443072702332,0.11375,0.124649508623179,NA,0.948712078924244,0.16,0.163248277173145,NA
"10",NA,"t53tjn7r8ydtmtq",10,1,0,0.5,5,0.28212464116322,0.299991029948442,0.553996261682467,0.0495123476823089,0.166666666666667,7.77777777783089,0.0522196827395439,0.0581656356742698,0.0848500431739641,-0.00819399673809373,0.166666666666667,9.01234567901825,0.0949221165912531,0.107477490610545,-0.341565025531987,0.147800457020572,0.5,0.807669775679945,0.0413739420572645,0.0515711159872862,0.454698861723142,0.0699588477366109,0.5,1.11111111111112,0.0430611013562604,0.0483433160957739,0.6985354731357,0,0.5,5,0.0942830606051414,0.0985099858340532,0.400676007451003,0.5,0.665,0.688603659589462,-0.580817869551516,0.819768327998781,0.16125,0.166845737134636,0.633724250524478,0.773891175125743,0.285,0.337120156620751,0.251976315339485,0.165752171925011,0.265,0.330416403951136,0.765092055676006,0.0819234872732815,0.11375,0.124649508623179,NA,0.997942386831276,0.15,0.154434452114805,0.248921944093507
