"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"96deaxjjts0yvax",1,1,0.00279522467714344,0.5,9.99999999999934,0.0137192186674871,0.0154957427831184,-0.133440128170906,0.00523401101964205,0.166666666666667,9.99999999999993,0.0313585480367856,0.0436857004747223,0.209940549476448,0.0146346517125218,0.5,9.75308641975258,0.0317632988708475,0.0355292611644769,-0.41358024691358,0,0.5,5,0.0198556484196507,0.0243889896462307,-0.583558515095565,0.0176803341507905,0.5,9.99999999999979,0.011711627613234,0.0136820919490731,0.737416840276862,0.000808010361949663,0.166666666666667,9.99999999999997,0.0102692296371467,0.0147555056944829,0.788252822962771,0.5,0.2175,0.231732604525129,-0.34236839400873,0.911522564053137,0.56625,0.651066432862269,0.326860225230307,0.852537722908093,0.4325,0.460325971459356,0.166956774225936,0.849641822892852,0.2175,0.23032585612562,-0.425243255562562,0.75240055127802,0.56,0.640995319795706,-0.392232270276368,0.969135802469136,0.4925,0.49254441424099,NA
"2",NA,"96deaxjjts0yvax",2,1,0.00279522467714344,0.5,9.99999999999934,0.0137192186674871,0.0154957427831184,-0.133440128170906,0.00523401101964205,0.166666666666667,9.99999999999993,0.0313585480367856,0.0436857004747223,0.209940549476448,0.0146346517125218,0.5,9.75308641975258,0.0317632988708475,0.0355292611644769,-0.41358024691358,0,0.5,5,0.0198556484196507,0.0243889896462307,-0.583558515095565,0.0176803341507905,0.5,9.99999999999979,0.011711627613234,0.0136820919490731,0.737416840276862,0.000808010361949663,0.166666666666667,9.99999999999997,0.0102692296371467,0.0147555056944829,0.788252822962771,0.5,0.215,0.229019649811976,0.427960492510913,0.881039475689681,0.29,0.465510472492295,-0.467764276963749,0.83196159122085,0.37125,0.423600637393288,0.255030685225335,0.944444444444444,0.1575,0.195064092031312,-0.0580992893774127,0.907559823187061,0.64375,0.688249591354764,0.513552591013095,0.811385459533608,0.31125,0.392157493872041,-0.678934739833204
"3",NA,"96deaxjjts0yvax",3,1,0.00279522467714344,0.5,9.99999999999934,0.0137192186674871,0.0154957427831184,-0.133440128170906,0.00523401101964205,0.166666666666667,9.99999999999993,0.0313585480367856,0.0436857004747223,0.209940549476448,0.0146346517125218,0.5,9.75308641975258,0.0317632988708475,0.0355292611644769,-0.41358024691358,0,0.5,5,0.0198556484196507,0.0243889896462307,-0.583558515095565,0.0176803341507905,0.5,9.99999999999979,0.011711627613234,0.0136820919490731,0.737416840276862,0.000808010361949663,0.166666666666667,9.99999999999997,0.0102692296371467,0.0147555056944829,0.788252822962771,0.5,0.2175,0.231732604525129,-0.34236839400873,0.895518975765889,0.75375,0.753831877808308,NA,0.883630544124371,0.4375,0.465617869072913,-0.417391935564841,0.767489711934156,0.2125,0.227596133534821,0.255145953337537,0.611111111111111,0.64375,0.688249591354764,0.513552591013095,0.833333333333333,0.4925,0.49254441424099,NA
"4",NA,"96deaxjjts0yvax",4,1,0.00279522467714344,0.5,9.99999999999934,0.0137192186674871,0.0154957427831184,-0.133440128170906,0.00523401101964205,0.166666666666667,9.99999999999993,0.0313585480367856,0.0436857004747223,0.209940549476448,0.0146346517125218,0.5,9.75308641975258,0.0317632988708475,0.0355292611644769,-0.41358024691358,0,0.5,5,0.0198556484196507,0.0243889896462307,-0.583558515095565,0.0176803341507905,0.5,9.99999999999979,0.011711627613234,0.0136820919490731,0.737416840276862,0.000808010361949663,0.166666666666667,9.99999999999997,0.0102692296371467,0.0147555056944829,0.788252822962771,0.5,0.2175,0.231732604525129,-0.34236839400873,0.96639231824417,0.75375,0.753831877808308,NA,0.932098765432099,0.49375,0.494330355127014,NA,0.959990855052584,0.13375,0.179199609374574,-0.618798345509313,0.970050297210791,0.64875,0.690968523161511,-0.34236839400873,0.960905349794239,0.43125,0.459741775347858,0.451753951452626
"5",NA,"96deaxjjts0yvax",5,1,0.00279522467714344,0.5,9.99999999999934,0.0137192186674871,0.0154957427831184,-0.133440128170906,0.00523401101964205,0.166666666666667,9.99999999999993,0.0313585480367856,0.0436857004747223,0.209940549476448,0.0146346517125218,0.5,9.75308641975258,0.0317632988708475,0.0355292611644769,-0.41358024691358,0,0.5,5,0.0198556484196507,0.0243889896462307,-0.583558515095565,0.0176803341507905,0.5,9.99999999999979,0.011711627613234,0.0136820919490731,0.737416840276862,0.000808010361949663,0.166666666666667,9.99999999999997,0.0102692296371467,0.0147555056944829,0.788252822962771,0.5,0.19375,0.218546333760143,-0.457604315322429,0.993770710201132,0.75375,0.753831877808308,NA,0.929355281207133,0.4325,0.460325971459356,0.166956774225936,0.917924096936443,0.2125,0.227596133534821,0.255145953337537,0.794924554183813,0.7375,0.737563556583431,NA,0.94718792866941,0.4925,0.49254441424099,NA
"6",NA,"96deaxjjts0yvax",6,1,0.00279522467714344,0.5,9.99999999999934,0.0137192186674871,0.0154957427831184,-0.133440128170906,0.00523401101964205,0.166666666666667,9.99999999999993,0.0313585480367856,0.0436857004747223,0.209940549476448,0.0146346517125218,0.5,9.75308641975258,0.0317632988708475,0.0355292611644769,-0.41358024691358,0,0.5,5,0.0198556484196507,0.0243889896462307,-0.583558515095565,0.0176803341507905,0.5,9.99999999999979,0.011711627613234,0.0136820919490731,0.737416840276862,0.000808010361949663,0.166666666666667,9.99999999999997,0.0102692296371467,0.0147555056944829,0.788252822962771,0.5,0.24625,0.246753926007267,NA,0.993827160493827,0.6625,0.706983026670372,-0.513552591013095,0.9453589391861,0.435,0.464300549213546,-0.250435161338905,0.938957475994513,0.2125,0.227596133534821,0.255145953337537,0.901920438957476,0.64625,0.689610397253406,0.0855920985021826,0.992455418381344,0.43125,0.461072120172105,-0.18070158058105
"7",NA,"96deaxjjts0yvax",7,1,0.00279522467714344,0.5,9.99999999999934,0.0137192186674871,0.0154957427831184,-0.133440128170906,0.00523401101964205,0.166666666666667,9.99999999999993,0.0313585480367856,0.0436857004747223,0.209940549476448,0.0146346517125218,0.5,9.75308641975258,0.0317632988708475,0.0355292611644769,-0.41358024691358,0,0.5,5,0.0198556484196507,0.0243889896462307,-0.583558515095565,0.0176803341507905,0.5,9.99999999999979,0.011711627613234,0.0136820919490731,0.737416840276862,0.000808010361949663,0.166666666666667,9.99999999999997,0.0102692296371467,0.0147555056944829,0.788252822962771,0.5,0.24625,0.246753926007267,NA,0.790352080475537,0.56875,0.653939981955531,-0.196116135138184,0.858481938728852,0.4375,0.465617869072913,-0.417391935564841,0.919753109650326,0.24375,0.244156711969997,NA,0.98559670781893,0.7375,0.737563556583431,NA,0.980109739368999,0.30875,0.389021207648118,0.0617213399848368
"8",NA,"96deaxjjts0yvax",8,1,0.00279522467714344,0.5,9.99999999999934,0.0137192186674871,0.0154957427831184,-0.133440128170906,0.00523401101964205,0.166666666666667,9.99999999999993,0.0313585480367856,0.0436857004747223,0.209940549476448,0.0146346517125218,0.5,9.75308641975258,0.0317632988708475,0.0355292611644769,-0.41358024691358,0,0.5,5,0.0198556484196507,0.0243889896462307,-0.583558515095565,0.0176803341507905,0.5,9.99999999999979,0.011711627613234,0.0136820919490731,0.737416840276862,0.000808010361949663,0.166666666666667,9.99999999999997,0.0102692296371467,0.0147555056944829,0.788252822962771,0.5,0.2175,0.231732604525129,-0.34236839400873,0.981462711178396,0.75375,0.753831877808308,NA,0.888660265203475,0.37875,0.433604082084106,-0.510061370450671,0.984682213077275,0.18375,0.211216713353844,0.0649569802461631,0.981481481385882,0.7375,0.737563556583431,NA,0.936213990909156,0.4925,0.49254441424099,NA
"9",NA,"96deaxjjts0yvax",9,1,0.00279522467714344,0.5,9.99999999999934,0.0137192186674871,0.0154957427831184,-0.133440128170906,0.00523401101964205,0.166666666666667,9.99999999999993,0.0313585480367856,0.0436857004747223,0.209940549476448,0.0146346517125218,0.5,9.75308641975258,0.0317632988708475,0.0355292611644769,-0.41358024691358,0,0.5,5,0.0198556484196507,0.0243889896462307,-0.583558515095565,0.0176803341507905,0.5,9.99999999999979,0.011711627613234,0.0136820919490731,0.737416840276862,0.000808010361949663,0.166666666666667,9.99999999999997,0.0102692296371467,0.0147555056944829,0.788252822962771,0.5,0.18375,0.211275885987966,0.326860225230307,0.974775186709343,0.66,0.705655723423257,-0.0855920985021826,0.870353435282562,0.4375,0.465617869072913,-0.417391935564841,0.876771833561957,0.19125,0.215609600899403,-0.584612822215468,0.888203018119445,0.7375,0.737563556583431,NA,0.986511202560585,0.30875,0.389021207648118,0.0617213399848368
"10",NA,"96deaxjjts0yvax",10,1,0.00279522467714344,0.5,9.99999999999934,0.0137192186674871,0.0154957427831184,-0.133440128170906,0.00523401101964205,0.166666666666667,9.99999999999993,0.0313585480367856,0.0436857004747223,0.209940549476448,0.0146346517125218,0.5,9.75308641975258,0.0317632988708475,0.0355292611644769,-0.41358024691358,0,0.5,5,0.0198556484196507,0.0243889896462307,-0.583558515095565,0.0176803341507905,0.5,9.99999999999979,0.011711627613234,0.0136820919490731,0.737416840276862,0.000808010361949663,0.166666666666667,9.99999999999997,0.0102692296371467,0.0147555056944829,0.788252822962771,0.5,0.225,0.235743504682526,-0.599144689515278,0.923868312757202,0.75375,0.753831877808308,NA,0.920057918000305,0.49375,0.494330355127014,NA,0.907401762378138,0.2175,0.23032585612562,-0.425243255562562,0.951760402377686,0.46625,0.58357732992295,-0.116941069240937,0.948561552458316,0.4925,0.49254441424099,NA
