"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"8epzoljwn0gbtge",1,1,-0.0131365174132542,0.166666666666667,2.19810394436831,0.0793685135812816,0.099380239329362,0.836501912571304,0.348020065608868,0.388888888888889,1.76286558020285,0.104880409925817,0.135907460277773,0.666678910652575,-0.299890608005505,0.388888888888889,4.76375028528757,0.0608671175768113,0.0697150080262607,0.97538297669147,0.437178757662644,0.166666666666667,1.03134684737408,0.0919902169588088,0.137224383172081,0.922172221673209,0,0.5,5,0.254486665074144,0.328643089821781,0.0745701304537217,0.419225547636606,0.388888888888889,2.40767397680004,0.0608591126305633,0.0717567052086863,0.778311782494156,0.98422498893702,0.50125,0.55507882323144,0.125988157669742,0.405349794238683,0.54625,0.632425884985743,0.0824786098842323,0.870319572850469,0.5625,0.580904467188883,NA,0.923868312757202,0.38875,0.456768540948258,0.506979400419582,0.799801859472641,0.60625,0.643962343619563,0.497843888187013,0.614769090077732,0.67625,0.711591526087825,-0.577350269189626
"2",NA,"8epzoljwn0gbtge",2,1,-0.0131365174132542,0.166666666666667,2.19810394436831,0.0793685135812816,0.099380239329362,0.836501912571304,0.348020065608868,0.388888888888889,1.76286558020285,0.104880409925817,0.135907460277773,0.666678910652575,-0.299890608005505,0.388888888888889,4.76375028528757,0.0608671175768113,0.0697150080262607,0.97538297669147,0.437178757662644,0.166666666666667,1.03134684737408,0.0919902169588088,0.137224383172081,0.922172221673209,0,0.5,5,0.254486665074144,0.328643089821781,0.0745701304537217,0.419225547636606,0.388888888888889,2.40767397680004,0.0608591126305633,0.0717567052086863,0.778311782494156,0.917466849565615,0.55375,0.631911781817684,NA,0.92798353909465,0.59125,0.665366440392059,-0.412393049421161,0.933927754915409,0.5625,0.580904467188883,NA,0.974927602499619,0.405,0.474736769167925,-0.0829739813645022,0.928898033836306,0.62375,0.692414254619299,-0.248921944093507,0.593278463648834,0.67625,0.695961565030713,0.247435829652697
"3",NA,"8epzoljwn0gbtge",3,1,-0.0131365174132542,0.166666666666667,2.19810394436831,0.0793685135812816,0.099380239329362,0.836501912571304,0.348020065608868,0.388888888888889,1.76286558020285,0.104880409925817,0.135907460277773,0.666678910652575,-0.299890608005505,0.388888888888889,4.76375028528757,0.0608671175768113,0.0697150080262607,0.97538297669147,0.437178757662644,0.166666666666667,1.03134684737408,0.0919902169588088,0.137224383172081,0.922172221673209,0,0.5,5,0.254486665074144,0.328643089821781,0.0745701304537217,0.419225547636606,0.388888888888889,2.40767397680004,0.0608591126305633,0.0717567052086863,0.778311782494156,0.977366263174354,0.4825,0.586898628384834,0.247435829652697,0.997942387118073,0.59125,0.665366440392059,-0.412393049421161,0.973252910483007,0.48625,0.520684645442901,0.412393049421161,0.970507614273338,0.42125,0.489732069605412,NA,0.986968449931413,0.69375,0.726937067427436,NA,0.602880658436214,0.64875,0.684808367355423,-0.251976315339485
"4",NA,"8epzoljwn0gbtge",4,1,-0.0131365174132542,0.166666666666667,2.19810394436831,0.0793685135812816,0.099380239329362,0.836501912571304,0.348020065608868,0.388888888888889,1.76286558020285,0.104880409925817,0.135907460277773,0.666678910652575,-0.299890608005505,0.388888888888889,4.76375028528757,0.0608671175768113,0.0697150080262607,0.97538297669147,0.437178757662644,0.166666666666667,1.03134684737408,0.0919902169588088,0.137224383172081,0.922172221673209,0,0.5,5,0.254486665074144,0.328643089821781,0.0745701304537217,0.419225547636606,0.388888888888889,2.40767397680004,0.0608591126305633,0.0717567052086863,0.778311782494156,0.888660265203475,0.55375,0.631911781817684,NA,0.899171309703241,0.54625,0.638327893797537,-0.247435829652697,0.927526291723823,0.44,0.48049453690963,0.377964473009227,0.932572971121308,0.405,0.476103980239611,-0.248921944093507,0.778006401463192,0.60625,0.643962343619563,0.497843888187013,0.746151501295534,0.64875,0.665666958771426,0.50395263067897
"5",NA,"8epzoljwn0gbtge",5,1,-0.0131365174132542,0.166666666666667,2.19810394436831,0.0793685135812816,0.099380239329362,0.836501912571304,0.348020065608868,0.388888888888889,1.76286558020285,0.104880409925817,0.135907460277773,0.666678910652575,-0.299890608005505,0.388888888888889,4.76375028528757,0.0608671175768113,0.0697150080262607,0.97538297669147,0.437178757662644,0.166666666666667,1.03134684737408,0.0919902169588088,0.137224383172081,0.922172221673209,0,0.5,5,0.254486665074144,0.328643089821781,0.0745701304537217,0.419225547636606,0.388888888888889,2.40767397680004,0.0608591126305633,0.0717567052086863,0.778311782494156,0.709876543209876,0.4825,0.559553393341511,0.412393049421161,0.687928669410151,0.58375,0.66367348899892,NA,0.927932664139505,0.53875,0.562838786865298,0.0824786098842323,0.955113549763756,0.435,0.491553659329274,-0.497843888187013,0.783493369913123,0.61875,0.650720754241018,-0.0633724250524478,0.906035665294925,0.67625,0.694775143481688,0.412393049421161
"6",NA,"8epzoljwn0gbtge",6,1,-0.0131365174132542,0.166666666666667,2.19810394436831,0.0793685135812816,0.099380239329362,0.836501912571304,0.348020065608868,0.388888888888889,1.76286558020285,0.104880409925817,0.135907460277773,0.666678910652575,-0.299890608005505,0.388888888888889,4.76375028528757,0.0608671175768113,0.0697150080262607,0.97538297669147,0.437178757662644,0.166666666666667,1.03134684737408,0.0919902169588088,0.137224383172081,0.922172221673209,0,0.5,5,0.254486665074144,0.328643089821781,0.0745701304537217,0.419225547636606,0.388888888888889,2.40767397680004,0.0608591126305633,0.0717567052086863,0.778311782494156,0.575903063557385,0.4475,0.582022336341141,-0.50709255283711,0.872046944059864,0.58375,0.66367348899892,NA,0.911979881115684,0.4825,0.517542268805167,0,0.986968449931413,0.41625,0.464529331689615,-0.878114079917523,0.944427509356636,0.60625,0.643962343619563,0.497843888187013,0.94459686023472,0.62125,0.634359913613715,0.619779786800912
"7",NA,"8epzoljwn0gbtge",7,1,-0.0131365174132542,0.166666666666667,2.19810394436831,0.0793685135812816,0.099380239329362,0.836501912571304,0.348020065608868,0.388888888888889,1.76286558020285,0.104880409925817,0.135907460277773,0.666678910652575,-0.299890608005505,0.388888888888889,4.76375028528757,0.0608671175768113,0.0697150080262607,0.97538297669147,0.437178757662644,0.166666666666667,1.03134684737408,0.0919902169588088,0.137224383172081,0.922172221673209,0,0.5,5,0.254486665074144,0.328643089821781,0.0745701304537217,0.419225547636606,0.388888888888889,2.40767397680004,0.0608591126305633,0.0717567052086863,0.778311782494156,0.751028806584362,0.55375,0.631911781817684,NA,0.878295991464716,0.50875,0.593264275007353,0.125988157669742,0.997942386831276,0.45875,0.497179545033784,0.577350269189626,0.965935070873342,0.405,0.473365609228216,0.414869906822511,0.996113397347965,0.42625,0.537296473094697,-0.566820201265136,0.39437585733882,0.70375,0.724611965123403,NA
"8",NA,"8epzoljwn0gbtge",8,1,-0.0131365174132542,0.166666666666667,2.19810394436831,0.0793685135812816,0.099380239329362,0.836501912571304,0.348020065608868,0.388888888888889,1.76286558020285,0.104880409925817,0.135907460277773,0.666678910652575,-0.299890608005505,0.388888888888889,4.76375028528757,0.0608671175768113,0.0697150080262607,0.97538297669147,0.437178757662644,0.166666666666667,1.03134684737408,0.0919902169588088,0.137224383172081,0.922172221673209,0,0.5,5,0.254486665074144,0.328643089821781,0.0745701304537217,0.419225547636606,0.388888888888889,2.40767397680004,0.0608591126305633,0.0717567052086863,0.778311782494156,0.834705075445816,0.55375,0.631911781817684,NA,0.606538637402835,0.54625,0.630644511591118,0.247435829652697,0.943021897067356,0.5625,0.580904467188883,NA,0.839683991261495,0.38875,0.457834577112738,0.253489700209791,0.894909312604786,0.60625,0.643962343619563,0.497843888187013,0.930676218056191,0.67625,0.708493119232643,-0.247435829652697
"9",NA,"8epzoljwn0gbtge",9,1,-0.0131365174132542,0.166666666666667,2.19810394436831,0.0793685135812816,0.099380239329362,0.836501912571304,0.348020065608868,0.388888888888889,1.76286558020285,0.104880409925817,0.135907460277773,0.666678910652575,-0.299890608005505,0.388888888888889,4.76375028528757,0.0608671175768113,0.0697150080262607,0.97538297669147,0.437178757662644,0.166666666666667,1.03134684737408,0.0919902169588088,0.137224383172081,0.922172221673209,0,0.5,5,0.254486665074144,0.328643089821781,0.0745701304537217,0.419225547636606,0.388888888888889,2.40767397680004,0.0608591126305633,0.0717567052086863,0.778311782494156,0.944444444444444,0.55125,0.593538120090024,-0.125988157669742,0.96776406064345,0.54625,0.620453463202519,0.412393049421161,0.922496570644719,0.54375,0.566689950502036,-0.0824786098842323,0.808641975309822,0.42125,0.489732069605412,NA,0.58916324505491,0.53125,0.635757422292497,0.126744850104896,0.798887364730986,0.67625,0.697540321415185,0.0824786098842323
"10",NA,"8epzoljwn0gbtge",10,1,-0.0131365174132542,0.166666666666667,2.19810394436831,0.0793685135812816,0.099380239329362,0.836501912571304,0.348020065608868,0.388888888888889,1.76286558020285,0.104880409925817,0.135907460277773,0.666678910652575,-0.299890608005505,0.388888888888889,4.76375028528757,0.0608671175768113,0.0697150080262607,0.97538297669147,0.437178757662644,0.166666666666667,1.03134684737408,0.0919902169588088,0.137224383172081,0.922172221673209,0,0.5,5,0.254486665074144,0.328643089821781,0.0745701304537217,0.419225547636606,0.388888888888889,2.40767397680004,0.0608591126305633,0.0717567052086863,0.778311782494156,0.76291723822588,0.4825,0.586898628384834,0.247435829652697,0.958619112940101,0.55375,0.622264011493514,0,0.988797439414723,0.5725,0.58834513680322,-0.755928946018455,0.908321902149063,0.38875,0.449235461645672,0.760469100629374,0.772062185642432,0.62375,0.692414254619299,-0.248921944093507,0.419067215363512,0.70375,0.724611965123403,NA
