"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"9jfa3uck1pm1a27",1,1,0.0425109367865553,0.166666666666667,1.58248944608903,0.0551703976514487,0.065719911255474,0.975900072948533,-0.0159053900734809,0.166666666666667,3.82395091912656,0.0550882833655647,0.0624679609572845,0.975900072948533,0,0.5,5,0.126089249598986,0.156980357915751,-0.375469630741319,0.00591313895373746,0.166666666666667,5.06172839506369,0.0288339778347317,0.0322488893287631,0.988023520059354,0.035764529049813,0.166666666666667,1.9117768833336,0.0184403785666033,0.0221405550493414,0.993957648609293,0.0365643129421875,0.166666666666667,3.83371426439983,0.0387941712720664,0.0450543832053411,0.903680048834775,0.773891175125743,0.31125,0.445659623479624,0.251976315339485,0.733653406492913,0.7875,0.805357063668035,NA,0.5,0.23875,0.259831676282935,-0.422577127364258,0.569958847736626,0.71875,0.769131003145758,-0.414869906822511,0.5,0.3575,0.397963566171578,NA,0.644185337600976,0.68375,0.734123627190952,-0.412393049421161
"2",NA,"9jfa3uck1pm1a27",2,1,0.0425109367865553,0.166666666666667,1.58248944608903,0.0551703976514487,0.065719911255474,0.975900072948533,-0.0159053900734809,0.166666666666667,3.82395091912656,0.0550882833655647,0.0624679609572845,0.975900072948533,0,0.5,5,0.126089249598986,0.156980357915751,-0.375469630741319,0.00591313895373746,0.166666666666667,5.06172839506369,0.0288339778347317,0.0322488893287631,0.988023520059354,0.035764529049813,0.166666666666667,1.9117768833336,0.0184403785666033,0.0221405550493414,0.993957648609293,0.0365643129421875,0.166666666666667,3.83371426439983,0.0387941712720664,0.0450543832053411,0.903680048834775,0.956773188368982,0.40875,0.509938721808807,NA,0.766575217192501,0.7,0.75256228978072,0.0824786098842323,0.5,0.17875,0.222514044500566,0.173205080756888,0.969135802469136,0.80375,0.808988566050226,NA,0.5,0.3575,0.397963566171578,NA,0.738700062659825,0.66875,0.700133915761835,0.412393049421161
"3",NA,"9jfa3uck1pm1a27",3,1,0.0425109367865553,0.166666666666667,1.58248944608903,0.0551703976514487,0.065719911255474,0.975900072948533,-0.0159053900734809,0.166666666666667,3.82395091912656,0.0550882833655647,0.0624679609572845,0.975900072948533,0,0.5,5,0.126089249598986,0.156980357915751,-0.375469630741319,0.00591313895373746,0.166666666666667,5.06172839506369,0.0288339778347317,0.0322488893287631,0.988023520059354,0.035764529049813,0.166666666666667,1.9117768833336,0.0184403785666033,0.0221405550493414,0.993957648609293,0.0365643129421875,0.166666666666667,3.83371426439983,0.0387941712720664,0.0450543832053411,0.903680048834775,0.831504343850023,0.36,0.489948976935354,-0.0824786098842323,0.893232738911751,0.5325,0.644864326816114,-0.0563436169819011,0.5,0.26625,0.272236110756821,NA,0.955418381344307,0.61875,0.672913441684739,0.633724250524478,0.5,0.3575,0.397963566171578,NA,0.833333333333333,0.66875,0.716196551234366,0.0824786098842323
"4",NA,"9jfa3uck1pm1a27",4,1,0.0425109367865553,0.166666666666667,1.58248944608903,0.0551703976514487,0.065719911255474,0.975900072948533,-0.0159053900734809,0.166666666666667,3.82395091912656,0.0550882833655647,0.0624679609572845,0.975900072948533,0,0.5,5,0.126089249598986,0.156980357915751,-0.375469630741319,0.00591313895373746,0.166666666666667,5.06172839506369,0.0288339778347317,0.0322488893287631,0.988023520059354,0.035764529049813,0.166666666666667,1.9117768833336,0.0184403785666033,0.0221405550493414,0.993957648609293,0.0365643129421875,0.166666666666667,3.83371426439983,0.0387941712720664,0.0450543832053411,0.903680048834775,0.895061736138586,0.36,0.469627511970924,0.412393049421161,0.989711933869581,0.62,0.691989884319128,0.125988157669742,0.5,0.17875,0.226522625801486,-0.0577350269189626,0.953589391860997,0.61875,0.70644355754724,0,0.5,0.3575,0.397963566171578,NA,0.653635116566213,0.6125,0.699553428981661,-0.629940788348712
"5",NA,"9jfa3uck1pm1a27",5,1,0.0425109367865553,0.166666666666667,1.58248944608903,0.0551703976514487,0.065719911255474,0.975900072948533,-0.0159053900734809,0.166666666666667,3.82395091912656,0.0550882833655647,0.0624679609572845,0.975900072948533,0,0.5,5,0.126089249598986,0.156980357915751,-0.375469630741319,0.00591313895373746,0.166666666666667,5.06172839506369,0.0288339778347317,0.0322488893287631,0.988023520059354,0.035764529049813,0.166666666666667,1.9117768833336,0.0184403785666033,0.0221405550493414,0.993957648609293,0.0365643129421875,0.166666666666667,3.83371426439983,0.0387941712720664,0.0450543832053411,0.903680048834775,0.911065386374028,0.36,0.489948976935354,-0.0824786098842323,0.933927754915409,0.62,0.705761999543756,-0.125988157669742,0.5,0.20875,0.243130623328284,-0.129099444873581,0.906035665294925,0.80375,0.808988566050226,NA,0.5,0.3575,0.397963566171578,NA,0.777091906721536,0.5875,0.651440711039769,0.251976315339485
"6",NA,"9jfa3uck1pm1a27",6,1,0.0425109367865553,0.166666666666667,1.58248944608903,0.0551703976514487,0.065719911255474,0.975900072948533,-0.0159053900734809,0.166666666666667,3.82395091912656,0.0550882833655647,0.0624679609572845,0.975900072948533,0,0.5,5,0.126089249598986,0.156980357915751,-0.375469630741319,0.00591313895373746,0.166666666666667,5.06172839506369,0.0288339778347317,0.0322488893287631,0.988023520059354,0.035764529049813,0.166666666666667,1.9117768833336,0.0184403785666033,0.0221405550493414,0.993957648609293,0.0365643129421875,0.166666666666667,3.83371426439983,0.0387941712720664,0.0450543832053411,0.903680048834775,0.829370522786161,0.36,0.489948976935354,-0.0824786098842323,0.932098835984208,0.5075,0.631149744513931,-0.436435780471985,0.5,0.17625,0.19978113024007,0.635085296108588,0.944438799415175,0.71125,0.745930626801179,0.414869906822511,0.5,0.32625,0.384788903166398,-0.0829739813645022,0.911522633744856,0.75,0.762889244910426,NA
"7",NA,"9jfa3uck1pm1a27",7,1,0.0425109367865553,0.166666666666667,1.58248944608903,0.0551703976514487,0.065719911255474,0.975900072948533,-0.0159053900734809,0.166666666666667,3.82395091912656,0.0550882833655647,0.0624679609572845,0.975900072948533,0,0.5,5,0.126089249598986,0.156980357915751,-0.375469630741319,0.00591313895373746,0.166666666666667,5.06172839506369,0.0288339778347317,0.0322488893287631,0.988023520059354,0.035764529049813,0.166666666666667,1.9117768833336,0.0184403785666033,0.0221405550493414,0.993957648609293,0.0365643129421875,0.166666666666667,3.83371426439983,0.0387941712720664,0.0450543832053411,0.903680048834775,0.973251237881742,0.37125,0.407967523217229,0,0.641289437585734,0.7,0.75256228978072,0.0824786098842323,0.5,0.23625,0.253993110142775,0.422577127364258,0.981481280436645,0.71125,0.739704332824947,0.580817869551516,0.5,0.325,0.387620948866286,-0.57035182547203,0.792181069958848,0.68375,0.734123627190952,-0.412393049421161
"8",NA,"9jfa3uck1pm1a27",8,1,0.0425109367865553,0.166666666666667,1.58248944608903,0.0551703976514487,0.065719911255474,0.975900072948533,-0.0159053900734809,0.166666666666667,3.82395091912656,0.0550882833655647,0.0624679609572845,0.975900072948533,0,0.5,5,0.126089249598986,0.156980357915751,-0.375469630741319,0.00591313895373746,0.166666666666667,5.06172839506369,0.0288339778347317,0.0322488893287631,0.988023520059354,0.035764529049813,0.166666666666667,1.9117768833336,0.0184403785666033,0.0221405550493414,0.993957648609293,0.0365643129421875,0.166666666666667,3.83371426439983,0.0387941712720664,0.0450543832053411,0.903680048834775,0.919295839048926,0.425,0.516115297196276,-0.247435829652697,0.858024691358025,0.7,0.75256228978072,0.0824786098842323,0.5,0.26625,0.272236110756821,NA,0.993877965757252,0.71125,0.739704332824947,0.580817869551516,0.5,0.32625,0.388023839473814,-0.248921944093507,0.843850022862369,0.68375,0.734123627190952,-0.412393049421161
"9",NA,"9jfa3uck1pm1a27",9,1,0.0425109367865553,0.166666666666667,1.58248944608903,0.0551703976514487,0.065719911255474,0.975900072948533,-0.0159053900734809,0.166666666666667,3.82395091912656,0.0550882833655647,0.0624679609572845,0.975900072948533,0,0.5,5,0.126089249598986,0.156980357915751,-0.375469630741319,0.00591313895373746,0.166666666666667,5.06172839506369,0.0288339778347317,0.0322488893287631,0.988023520059354,0.035764529049813,0.166666666666667,1.9117768833336,0.0184403785666033,0.0221405550493414,0.993957648609293,0.0365643129421875,0.166666666666667,3.83371426439983,0.0387941712720664,0.0450543832053411,0.903680048834775,0.858022809681601,0.2625,0.345181111881864,0.732467020764714,0.830589849108368,0.675,0.740844113157417,-0.377964473009227,0.5,0.20875,0.243130623328284,-0.129099444873581,0.906035665294925,0.55125,0.677024741054564,-0.680184241518163,0.5,0.32625,0.388023839473814,-0.248921944093507,0.816872427983539,0.68375,0.734123627190952,-0.412393049421161
"10",NA,"9jfa3uck1pm1a27",10,1,0.0425109367865553,0.166666666666667,1.58248944608903,0.0551703976514487,0.065719911255474,0.975900072948533,-0.0159053900734809,0.166666666666667,3.82395091912656,0.0550882833655647,0.0624679609572845,0.975900072948533,0,0.5,5,0.126089249598986,0.156980357915751,-0.375469630741319,0.00591313895373746,0.166666666666667,5.06172839506369,0.0288339778347317,0.0322488893287631,0.988023520059354,0.035764529049813,0.166666666666667,1.9117768833336,0.0184403785666033,0.0221405550493414,0.993957648609293,0.0365643129421875,0.166666666666667,3.83371426439983,0.0387941712720664,0.0450543832053411,0.903680048834775,0.906035665294925,0.40875,0.509938721808807,NA,0.907407477099127,0.7,0.75256228978072,0.0824786098842323,0.5,0.23625,0.258674505894957,-0.0845154254728517,0.8057460752934,0.71125,0.748406640804316,0.248921944093507,0.5,0.32625,0.376580004779861,0.0829739813645022,0.981639542301027,0.75,0.762889244910426,NA
