"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"regcubm60dchcxr",1,1,0.00379910460504163,0.5,1.23456790123458,0.0630233892394049,0.0946936382663351,0.337429663006476,-0.120256058527678,0.5,1.27572016460913,0.177563729375681,0.227256750050598,0.256776295506548,0.0126843807744155,0.5,1.18681095359709,0.122561473250525,0.179300994494711,0.934287171291816,0.0117972903470334,0.5,0.740740740740765,0.0226215253606441,0.0480275854695646,0.942897514255423,0.00411522633695838,0.5,0.740740740740765,0.137672540442244,0.191511236212789,0.671232876712329,0.00633008395749135,0.5,0.570811795655944,0.0411292681692046,0.0776644308520107,0.513552591013095,0.364197530864198,0.18375,0.225305348360841,NA,0.165142508763908,0.1075,0.262440469440214,NA,0.351851851851852,0.15875,0.300187441442842,NA,0.0692729766803841,0.04125,0.0890926484060273,0.571428571428571,0.141975308641975,0.07125,0.177024009671005,NA,0.0176040237768633,0.01125,0.0117260393995586,0.755928946018454
"2",NA,"regcubm60dchcxr",2,1,0.00379910460504163,0.5,1.23456790123458,0.0630233892394049,0.0946936382663351,0.337429663006476,-0.120256058527678,0.5,1.27572016460913,0.177563729375681,0.227256750050598,0.256776295506548,0.0126843807744155,0.5,1.18681095359709,0.122561473250525,0.179300994494711,0.934287171291816,0.0117972903470334,0.5,0.740740740740765,0.0226215253606441,0.0480275854695646,0.942897514255423,0.00411522633695838,0.5,0.740740740740765,0.137672540442244,0.191511236212789,0.671232876712329,0.00633008395749135,0.5,0.570811795655944,0.0411292681692046,0.0776644308520107,0.513552591013095,0.0948788294467307,0.14875,0.202391946480091,0.166956774225936,0.129629621886105,0.19875,0.37055701315722,-0.28347335475692,0.304755372656607,0.15625,0.29523295886469,0.218217890235992,0.0953360768175583,0.04125,0.0890926484060273,0.571428571428571,0.257201646090535,0.12875,0.245127517835106,0.487950036474267,0.166666666666667,0.01125,0.0117260393995586,0.755928946018454
"3",NA,"regcubm60dchcxr",3,1,0.00379910460504163,0.5,1.23456790123458,0.0630233892394049,0.0946936382663351,0.337429663006476,-0.120256058527678,0.5,1.27572016460913,0.177563729375681,0.227256750050598,0.256776295506548,0.0126843807744155,0.5,1.18681095359709,0.122561473250525,0.179300994494711,0.934287171291816,0.0117972903470334,0.5,0.740740740740765,0.0226215253606441,0.0480275854695646,0.942897514255423,0.00411522633695838,0.5,0.740740740740765,0.137672540442244,0.191511236212789,0.671232876712329,0.00633008395749135,0.5,0.570811795655944,0.0411292681692046,0.0776644308520107,0.513552591013095,0.12505695458972,0.14875,0.202391946480091,0.166956774225936,0.368312757201646,0.18875,0.360295018006078,0.472455591261534,0.199588547057975,0.15875,0.300187441442842,NA,0.0692710950039609,0.07125,0.125449192902944,NA,0.174897119341564,0.00875,0.00935414346693485,1,0.12962777118378,0.01125,0.0117260393995586,0.755928946018454
"4",NA,"regcubm60dchcxr",4,1,0.00379910460504163,0.5,1.23456790123458,0.0630233892394049,0.0946936382663351,0.337429663006476,-0.120256058527678,0.5,1.27572016460913,0.177563729375681,0.227256750050598,0.256776295506548,0.0126843807744155,0.5,1.18681095359709,0.122561473250525,0.179300994494711,0.934287171291816,0.0117972903470334,0.5,0.740740740740765,0.0226215253606441,0.0480275854695646,0.942897514255423,0.00411522633695838,0.5,0.740740740740765,0.137672540442244,0.191511236212789,0.671232876712329,0.00633008395749135,0.5,0.570811795655944,0.0411292681692046,0.0776644308520107,0.513552591013095,0.239368996047083,0.14875,0.198903242809161,0.500870322677809,0.543895747599451,0.1075,0.262440469440214,NA,0.16803840877915,0.085,0.21242645786248,0.571428571428571,0.15843621399177,0.04125,0.0890926484060273,0.571428571428571,0.136488340192044,0.00875,0.00935414346693485,1,0.055608242495404,0.10375,0.265400640541804,0.412393049421161
"5",NA,"regcubm60dchcxr",5,1,0.00379910460504163,0.5,1.23456790123458,0.0630233892394049,0.0946936382663351,0.337429663006476,-0.120256058527678,0.5,1.27572016460913,0.177563729375681,0.227256750050598,0.256776295506548,0.0126843807744155,0.5,1.18681095359709,0.122561473250525,0.179300994494711,0.934287171291816,0.0117972903470334,0.5,0.740740740740765,0.0226215253606441,0.0480275854695646,0.942897514255423,0.00411522633695838,0.5,0.740740740740765,0.137672540442244,0.191511236212789,0.671232876712329,0.00633008395749135,0.5,0.570811795655944,0.0411292681692046,0.0776644308520107,0.513552591013095,0.174897142572137,0.11375,0.172518114990861,0.510061370450671,0.276406035665295,0.1075,0.262440469440214,NA,0.22748056698674,0.15875,0.300187441442842,NA,0.12962955993791,0.04125,0.0890926484060273,0.571428571428571,0.123990245389422,0.00875,0.00935414346693485,1,0.0596707818930041,0.01125,0.0117260393995586,0.755928946018454
"6",NA,"regcubm60dchcxr",6,1,0.00379910460504163,0.5,1.23456790123458,0.0630233892394049,0.0946936382663351,0.337429663006476,-0.120256058527678,0.5,1.27572016460913,0.177563729375681,0.227256750050598,0.256776295506548,0.0126843807744155,0.5,1.18681095359709,0.122561473250525,0.179300994494711,0.934287171291816,0.0117972903470334,0.5,0.740740740740765,0.0226215253606441,0.0480275854695646,0.942897514255423,0.00411522633695838,0.5,0.740740740740765,0.137672540442244,0.191511236212789,0.671232876712329,0.00633008395749135,0.5,0.570811795655944,0.0411292681692046,0.0776644308520107,0.513552591013095,0.195473251028807,0.14875,0.198903242809161,0.500870322677809,0.419067215363512,0.1075,0.262440469440214,NA,0.186785550983082,0.085,0.21242645786248,0.571428571428571,0.0582990398230098,0.04125,0.0890926484060273,0.571428571428571,0.170629477213839,0.00875,0.00935414346693485,1,0.0125743026977595,0.01125,0.0117260393995586,0.755928946018454
"7",NA,"regcubm60dchcxr",7,1,0.00379910460504163,0.5,1.23456790123458,0.0630233892394049,0.0946936382663351,0.337429663006476,-0.120256058527678,0.5,1.27572016460913,0.177563729375681,0.227256750050598,0.256776295506548,0.0126843807744155,0.5,1.18681095359709,0.122561473250525,0.179300994494711,0.934287171291816,0.0117972903470334,0.5,0.740740740740765,0.0226215253606441,0.0480275854695646,0.942897514255423,0.00411522633695838,0.5,0.740740740740765,0.137672540442244,0.191511236212789,0.671232876712329,0.00633008395749135,0.5,0.570811795655944,0.0411292681692046,0.0776644308520107,0.513552591013095,0.290123456790109,0.11375,0.172518114990861,0.510061370450671,0.387974394147234,0.19875,0.37055701315722,-0.28347335475692,0.237844840725499,0.01125,0.0117260393995586,0.87287156094397,0.0573845450388707,0.04125,0.0890926484060273,0.571428571428571,0.438271604938272,0.13125,0.24766408702111,-0.142857142857143,0.0925925925925926,0.01125,0.0117260393995586,0.755928946018454
"8",NA,"regcubm60dchcxr",8,1,0.00379910460504163,0.5,1.23456790123458,0.0630233892394049,0.0946936382663351,0.337429663006476,-0.120256058527678,0.5,1.27572016460913,0.177563729375681,0.227256750050598,0.256776295506548,0.0126843807744155,0.5,1.18681095359709,0.122561473250525,0.179300994494711,0.934287171291816,0.0117972903470334,0.5,0.740740740740765,0.0226215253606441,0.0480275854695646,0.942897514255423,0.00411522633695838,0.5,0.740740740740765,0.137672540442244,0.191511236212789,0.671232876712329,0.00633008395749135,0.5,0.570811795655944,0.0411292681692046,0.0776644308520107,0.513552591013095,0.0628715134887975,0.11375,0.172518114990861,0.510061370450671,0.284636488340192,0.1075,0.262440469440214,NA,0.261316872427984,0.085,0.21242645786248,0.571428571428571,0.104938271604938,0.04125,0.0890926484060273,0.571428571428571,0.179469593145439,0.07125,0.177024009671005,NA,0.207818930041152,0.19625,0.375149970011994,-0.215979698862416
"9",NA,"regcubm60dchcxr",9,1,0.00379910460504163,0.5,1.23456790123458,0.0630233892394049,0.0946936382663351,0.337429663006476,-0.120256058527678,0.5,1.27572016460913,0.177563729375681,0.227256750050598,0.256776295506548,0.0126843807744155,0.5,1.18681095359709,0.122561473250525,0.179300994494711,0.934287171291816,0.0117972903470334,0.5,0.740740740740765,0.0226215253606441,0.0480275854695646,0.942897514255423,0.00411522633695838,0.5,0.740740740740765,0.137672540442244,0.191511236212789,0.671232876712329,0.00633008395749135,0.5,0.570811795655944,0.0411292681692046,0.0776644308520107,0.513552591013095,0.099298887364731,0.11375,0.172518114990861,0.510061370450671,0.41358024691358,0.1075,0.262440469440214,NA,0.403215973174821,0.15875,0.300187441442842,NA,0.351851851851852,0.04125,0.0890926484060273,0.571428571428571,0.114540466392318,0.07125,0.177024009671005,NA,0.0184940567250175,0.01125,0.0117260393995586,0.755928946018454
"10",NA,"regcubm60dchcxr",10,1,0.00379910460504163,0.5,1.23456790123458,0.0630233892394049,0.0946936382663351,0.337429663006476,-0.120256058527678,0.5,1.27572016460913,0.177563729375681,0.227256750050598,0.256776295506548,0.0126843807744155,0.5,1.18681095359709,0.122561473250525,0.179300994494711,0.934287171291816,0.0117972903470334,0.5,0.740740740740765,0.0226215253606441,0.0480275854695646,0.942897514255423,0.00411522633695838,0.5,0.740740740740765,0.137672540442244,0.191511236212789,0.671232876712329,0.00633008395749135,0.5,0.570811795655944,0.0411292681692046,0.0776644308520107,0.513552591013095,0.286008230452675,0.18375,0.225305348360841,NA,0.425925925925926,0.19875,0.37055701315722,-0.28347335475692,0.124142661275297,0.15875,0.300187441442842,NA,0.0230909922267947,0.04125,0.0890926484060273,0.571428571428571,0.0872580399329371,0.00875,0.00935414346693485,1,0.215592135345222,0.01125,0.0117260393995586,0.755928946018454
